IR_PPG,Red_PPG
-0.268609497246051,-0.161285808449681
-0.229665555037846,-0.133328590089786
-0.194782936729921,-0.107899246758496
-0.16561320391693,-0.0870561243966949
-0.142876587377857,-0.0721863072096929
-0.12597358312031,-0.0633983664215072
-0.112933354196981,-0.0592943598263476
-0.100759586456366,-0.0572087684352791
-0.0861024805344615,-0.0538373356351529
-0.0660719742976859,-0.0460584669097812
-0.0389598463729425,-0.0317119598713947
-0.0046646625023838,-0.0101316109563731
0.0353043388757375,0.0177032469088185
0.0782504291125652,0.0494417517310034
0.121021783386169,0.0819969565783742
0.160846864832258,0.112373373876754
0.196040676124611,0.138453830421112
0.226385243943082,0.159519872469697
0.253074490175148,0.176358046423436
0.278242383276569,0.190927823392053
0.304231407550175,0.205697164412202
0.332843420771784,0.222850550045097
0.364802922822019,0.243611862796716
0.399571139509329,0.267887934995662
0.435533222329912,0.2943395490093
0.470483319072432,0.320855157179736
0.502269192736142,0.345274144886174
0.529431219245881,0.366121072312495
0.551678969167102,0.383109051507005
0.570088193704492,0.397257566586256
0.586959488733697,0.410605152128064
0.605340999747135,0.42561549465781
0.628274160366765,0.444436198834055
0.657876919875116,0.468174389282108
0.694435578642298,0.496330291288215
0.735724401044794,0.526503446813846
0.776786774101145,0.554461900528423
0.810365373180382,0.574634760548168
0.828048304822675,0.581037304016435
0.822008690379948,0.568541777402071
0.80172405960209,0.537604395189859
0.76049489100837,0.484476159210566
0.700705276352795,0.414947823661319
0.624739307389373,0.334810142739248
0.534981075872112,0.249853870641479
0.43381467355502,0.165869761565141
0.323624192192105,0.0886485697073622
0.206793723537374,0.0239810492652699
0.085707359344835,-0.0273314030970399
-0.0372508086315035,-0.0737409720485828
-0.159696688637634,-0.119880401616865
-0.279246188919549,-0.1694293918584
-0.39351521772324,-0.224071714256371
-0.500119683294699,-0.283151812643627
-0.596675493879919,-0.344004215885115
-0.680798557724892,-0.402729975254551
-0.751051027384458,-0.455115919595049
-0.805765593408263,-0.497441634099426
-0.843830998712139,-0.527039841069052
-0.865355392448946,-0.542586302800493
-0.871372310184569,-0.544151091694973
-0.863558585142053,-0.533061053210269
-0.844030044445445,-0.511634039536551
-0.815209100138771,-0.482845749836817
-0.779708907663383,-0.449966382871253
-0.740167779690483,-0.416176223944261
-0.699003088408292,-0.384170886499603
-0.658115444474221,-0.355800539581399
-0.618620995693003,-0.331820452423028
-0.580700124960347,-0.31182949128573
-0.54363160171723,-0.294433495933993
-0.506040050231787,-0.277612147679836
-0.466319755017665,-0.259211092648391
-0.423123717677591,-0.237435474867605
-0.375763770358867,-0.211207357802946
-0.324393279015338,-0.180297844360414
-0.269939776296766,-0.145246915914589
-0.213871523948063,-0.107174687205444
-0.15794083025537,-0.0675995263267549
-0.104000501852654,-0.02830607865892
-0.0538743851104972,0.00878871747103766
-0.00917792741121095,0.0418613111299569
0.0289897401950797,0.0695323135651152
0.0604331135335354,0.0912606236129714
0.086145986303033,0.107608721368973
0.1082899301108,0.120214954972553
0.129775206708831,0.131424017945519
0.153537130547764,0.143681882236756
0.181742933102261,0.158902444309283
0.215198785658999,0.178011924087907
0.253156296420217,0.200795630492295
0.293582490729381,0.226065084323128
0.333802685670356,0.252072286827316
0.37130363125229,0.277039425733255
0.404446084411303,0.299655917368917
0.432890695892726,0.319420133184214
0.457642170376882,0.336751261376864
0.480714524350434,0.352845572747647
0.504507507371756,0.36930077174239
0.531074175630656,0.387598668324803
0.561533477481532,0.408615731708792
0.595870549027665,0.432367507198001
0.633210115565372,0.45811272146391
0.672388021460763,0.48474696914026
0.712443014420129,0.511225337632117
0.752664205140085,0.536721010942578
0.792080799905732,0.560391972076071
0.828636620870398,0.580883097632624
0.858551846910288,0.595883080919892
0.876374906950835,0.602081282276139
0.875929737695242,0.595702514953193
0.851897432130304,0.573500814898196
0.804647390400938,0.534707326269019
0.732339201823267,0.479894195671053
0.639232185991031,0.412196208592339
0.52958566249797,0.334748150520916
0.407658950937825,0.250684806944825
0.277711370904334,0.163140963352106
0.144002241991238,0.0752514052307988
0.0107908837922774,-0.00984908193105715
-0.117663384098809,-0.0890257126454214
-0.23710124208828,-0.159143701424254
-0.343263370582396,-0.219576924529232
-0.431890449987418,-0.272274546995344
-0.50013419272798,-0.317718811887711
-0.555730248181548,-0.356744475725383
-0.60139572008853,-0.390325271718049
-0.639932459360033,-0.419328054420413
-0.673526393338928,-0.444283740430927
-0.703260668097218,-0.465227547902582
-0.728938147807218,-0.481659084027173
-0.749240244353113,-0.492655801756368
-0.762177058366204,-0.497133624368461
-0.765703403256409,-0.494192357131294
-0.758314847411495,-0.48343726138015
-0.73944916134672,-0.465165719577238
-0.709615697066519,-0.440362260111958
-0.670296581641104,-0.410529842070786
-0.623724184415667,-0.377446948442077
-0.572618045955489,-0.342941221236543
-0.519912216671866,-0.308724381373905
-0.468473842378132,-0.276286293068853
-0.420816931085694,-0.246827189125841
-0.378837326326757,-0.221210704783906
-0.34361726648827,-0.199931664079102
-0.315351371483213,-0.183105838821375
-0.293422485745848,-0.1704981390436
-0.276614311746558,-0.161597969975595
-0.263401937986347,-0.155723371980853
-0.25222806952702,-0.152110279619525
-0.241674549815121,-0.149945423760609
-0.230486076774324,-0.148333653212959
-0.217478744776656,-0.146232980604217
-0.201433143980142,-0.142420365598363
-0.181088804761794,-0.135550771966569
-0.155300331296208,-0.124333749437557
-0.123311085842662,-0.107790978348565
-0.0850202016927468,-0.0855128612762965
-0.0411209578209399,-0.0578299470141512
0.00694127569350776,-0.0258450983409426
0.0571702234253031,0.00869336958608722
0.10732468543066,0.0436669685416128
0.155271826765241,0.0769654482724162
0.199330985950836,0.106889239462834
0.238552722769376,0.132482457729449
0.272888342928242,0.153716181224125
0.303220928728695,0.171475620689207
0.331245125703258,0.187353292373743
0.359207258827487,0.203309487943198
0.389552963540305,0.221309498291786
0.424558202122687,0.243045060106335
0.466017671704059,0.269783132258258
0.515029113796316,0.302302168101535
0.571862660781723,0.340836709555282
0.63586932943286,0.384978755629732
0.705383998947847,0.43354886443963
0.777615571661222,0.484497395413576
0.848564691937687,0.534895409534453
0.913040849021965,0.581042240128054
0.964867487540756,0.618695728329033
0.99738159993683,0.643445195112924
1.00432916953983,0.651270720822544
0.991746417270765,0.639298992909249
0.955811335349339,0.606629207038191
0.899243686104223,0.557680427094682
0.824763231864086,0.495133900677107
0.735089734957597,0.422946577694284
0.632942957713423,0.34507540805503
0.521042662460234,0.265477341668163
0.402108611526697,0.1881093284425
0.278860567241481,0.116928318286857
0.154018291933255,0.0519372208639899
0.0303015479306865,-0.011858332119612
-0.0895699024375554,-0.0756123154762701
-0.202876296842803,-0.139148800422234
-0.306897872956387,-0.20093034087707
-0.398914868449639,-0.258551322350549
-0.476207520993891,-0.309478637089652
-0.536830224237983,-0.351705191071326
-0.582746624037515,-0.384066183392833
-0.614081554841043,-0.40615047587367
-0.631535623012142,-0.417935719021194
-0.635697829185972,-0.419394756558492
-0.626683182633039,-0.41031269497572
-0.604254512263649,-0.390435439229324
-0.568364955864042,-0.359902175256995
-0.519878800792229,-0.319766840652934
-0.461146115265238,-0.272347891394397
-0.396142689303826,-0.221194831965558
-0.330036618729326,-0.17060779959274
-0.26826207624291,-0.124827117090171
-0.215381825130489,-0.0871431963794058
-0.174111189925368,-0.0592114956538894
-0.14481532755506,-0.0407823978393659
-0.125608924364893,-0.0299012567127866
-0.112970875894456,-0.0234680532357803
-0.102637406455185,-0.017951558018958
-0.0905122308892819,-0.0100673606215769
-0.0734126840616921,0.00268271186818653
-0.0495825141681628,0.0216224232928367
-0.0189714663464427,0.0466428329516698
0.0167193021972617,0.0760904750051473
0.0542706905071029,0.106890759739192
0.0895239700739213,0.135021985456668
0.118304861377862,0.15637196047804
0.137538180153537,0.167831434874419
0.146239180635786,0.168308784321915
0.146032263063486,0.159306654512757
0.140981200477238,0.144822616335545
0.136738021330323,0.130553901775448
0.139211845974552,0.122590983309447
0.153071744841311,0.125911840312928
0.180444433568761,0.143040502276146
0.220163718359108,0.17322957083824
0.267853175423437,0.212454985268924
0.316945390425453,0.254339154304174
0.36046746041274,0.291849691837844
0.393128842795586,0.319333482957553
0.413063389637251,0.334262722616468
0.422616437204502,0.338093377790806
0.427843636939559,0.335892582794902
0.436795029366101,0.334797167695532
0.457037077394709,0.341754254202776
0.493091190175531,0.361211485013217
0.544494731318721,0.393418236620345
0.605049893132454,0.433821306061601
0.663571300462086,0.473766976920533
0.706107508118935,0.502407712423724
0.719219637370539,0.509391664984577
0.696816734881687,0.490524806456274
0.635350725757417,0.439488305697388
0.543435657511156,0.364628274946958
0.429685577656331,0.274290826444022
0.30271453370637,0.176822072427617
0.1711365731747,0.0805681251367822
0.0435657435747491,-0.00612490318944536
-0.0713839075800558,-0.0749109003120277
-0.165098332776287,-0.1254534881694
-0.237618681706227,-0.169282371055735
-0.317864459655241,-0.213688061137409
-0.404044958637475,-0.264118194816549
-0.492380681637535,-0.322317372962408
-0.57909213164003,-0.385824562760143
-0.660399811629565,-0.448870284020908
-0.732524224590748,-0.504266700395437
-0.791646529673368,-0.545615015403467
-0.82809919132868,-0.569126188158758
-0.841787210888815,-0.57453691180864
-0.836344870175054,-0.564919608542212
-0.817679867749558,-0.545527938756587
-0.79200194571672,-0.522093840057389
-0.763984000389384,-0.49913135723891
-0.735604555721257,-0.4787719390995
-0.70597654370696,-0.460462879221266
-0.672151750849719,-0.441563213426199
-0.630581406133303,-0.418570100373615
-0.578702078973098,-0.38851343241398
-0.516089629228933,-0.350038965311129
-0.444811578639233,-0.303859735058347
-0.368934481316057,-0.252516390907157
-0.293451592932684,-0.199630314589734
-0.223049657506645,-0.148958067928817
-0.161102300401392,-0.103540339462783
-0.109130428362043,-0.0651405857258436
-0.0667927645502312,-0.0340579840224983
-0.0323139630366876,-0.00930533245915113
-0.00315379868841952,0.0109372509438176
0.0233096034755728,0.028745132142672
0.0492663558385253,0.0459270578662044
0.0762209670679007,0.0637040388884064
0.10497776524692,0.0826453809483598
0.135769480710576,0.102814504529728
0.168434790573755,0.124019986690919
0.202608416506073,0.146073237186155
0.237923402067568,0.168985715680744
0.274201924153689,0.193062185657793
0.31156924592703,0.218864979555719
0.350418874407506,0.247048457104502
0.391198447879496,0.278091742692049
0.434057612142905,0.311986820131465
0.478472844030519,0.347964829144004
0.523007708672045,0.384361131461664
0.565355585765686,0.418719195203589
0.60273738841224,0.448195999241057
0.632600755887696,0.470240790475404
0.653429568246233,0.483388875908242
0.665391240038028,0.487908356356904
0.670581169128699,0.486042247981092
0.672760669351453,0.481718691943639
0.676650812620145,0.479781772692981
0.686962007958514,0.484929413592472
0.707381682909467,0.500602171577896
0.739722227671193,0.528070876626533
0.783367378658782,0.565933332517759
0.835071780215693,0.610138214302283
0.889101426763347,0.654521912551242
0.937685125963424,0.691729718036005
0.971781613978872,0.714346056154483
0.982206013262229,0.716070825660124
0.964979343536564,0.701740084841039
0.916291000451525,0.661649046282489
0.840628483145044,0.600149485832533
0.742479290755052,0.521593179339229
0.626330922419484,0.430331902650637
0.49667087727627,0.330717431614815
0.357986654463343,0.227101542079821
0.214765753118636,0.123836009893715
0.0714956723800812,0.0252726109045541
-0.0673360886143895,-0.0642368790396019
-0.197242030726844,-0.140340684090695
-0.313734654819349,-0.203732540150132
-0.412326461753974,-0.265923597872215
-0.492527799233908,-0.32685054233834
-0.570780926799273,-0.38485551807864
-0.644892443582158,-0.437541841982977
-0.712086706802659,-0.482823525353627
-0.770228524530738,-0.519718994495566
-0.818484026457369,-0.548588955503322
-0.857222904315405,-0.570766453708758
-0.88731138962564,-0.587776509835633
-0.90919631181045,-0.600500381215964
-0.922233520263458,-0.608644340825121
-0.924566388384462,-0.610726622975948
-0.91360790095712,-0.604571239948375
-0.886941862478652,-0.588098423346887
-0.843318049074629,-0.560110313769835
-0.783406930137531,-0.520813501511223
-0.709898870336714,-0.471959447438132
-0.627312539813606,-0.416633308072032
-0.542648791387904,-0.358800389587661
-0.462908477879308,-0.302715843648136
-0.391059920227194,-0.252273796480461
-0.331539342613479,-0.2103707733092
-0.285235691489709,-0.178386506174511
-0.250502023544101,-0.155908235313217
-0.223680051528115,-0.140806452972027
-0.200060351404338,-0.129693228697072
-0.17500879533888,-0.118674750137317
-0.144944364566649,-0.10419987699622
-0.107920496940876,-0.0837673884061688
-0.0637185027960437,-0.0563141228847753
-0.0135400923893193,-0.0222362737210414
0.0404964553813549,0.0168752101940182
0.0958460533650827,0.0586450384681389
0.149895138753045,0.100353660920562
0.200197718143926,0.139352139606501
0.244676690074128,0.173435308676
0.281857625288764,0.201148176570904
0.311104924925139,0.221971866678547
0.332748591826474,0.236332486551156
0.348008447468558,0.245420344808082
0.358725912130098,0.250876846383162
0.367003895347836,0.254456266546774
0.374872122194895,0.257768510567193
0.384062063372069,0.262163282980646
0.395928126784648,0.26875056103287
0.411492005667631,0.278489450889431
0.431526055284951,0.292243384478878
0.456572629675212,0.310721818139316
0.486848904917094,0.334306159776414
0.522082106545141,0.362842340897423
0.561387891509923,0.395512933923455
0.60328981938946,0.430858625985289
0.645884457997467,0.466936240150048
0.68704910133236,0.501531503001916
0.724549470280617,0.532326849203572
0.755968322781395,0.556965220645539
0.778500333035819,0.573028232929522
0.788767270746054,0.578020690754704
0.782852426360577,0.569481685044216
0.75671833659846,0.545301993676319
0.708316231892057,0.50415611986843
0.637057296690301,0.447007304125813
0.54685594479806,0.377038079845552
0.441626590020202,0.297430980424732
0.325283646161593,0.211368539260439
0.201741527027101,0.122033289749756
0.0749146464215941,0.0326077652897699
-0.0512825818500617,-0.053725500722435
-0.172935743982998,-0.133783974889774
-0.286130426172349,-0.204385123815162
-0.386952214613246,-0.264539633756393
-0.471486695500823,-0.318712588660403
-0.53682579687407,-0.367502690597504
-0.59403861704533,-0.411068828769613
-0.643448081336275,-0.449196220539609
-0.684814531832819,-0.481436088515961
-0.717474185166572,-0.507199129159421
-0.740491011909839,-0.525792793593627
-0.752866203131454,-0.536489039631405
-0.753841765512606,-0.538697424794546
-0.743228808044546,-0.53220396282145
-0.721583323461266,-0.517323897254084
-0.690064197921931,-0.49482041541148
-0.649982846555806,-0.465587564802846
-0.602292513025701,-0.430287903318474
-0.547375743894595,-0.389217068169627
-0.485339933088775,-0.342546333432115
-0.416695567199049,-0.29083656619741
-0.343014965902836,-0.235511965145114
-0.26715570015106,-0.17898070859619
-0.19287552925571,-0.124279576003019
-0.123987197678589,-0.0743636934747521
-0.0634125958706708,-0.0313259623631677
-0.0125090598234039,0.00414705541577963
0.0291101000899346,0.0328834051623591
0.0632498563155073,0.0568758163091123
0.0924652251857156,0.0786175276030482
0.119299958860874,0.100360171422459
0.145672934558362,0.123529510107343
0.172561252585693,0.148456701755178
0.19999135547767,0.174455299239364
0.227234191435316,0.200143623234868
0.253068530474888,0.22384271394512
0.276028218511685,0.243909285368176
0.294628335182056,0.258960809816693
0.307612357825441,0.268039092227369
0.314249830080137,0.270775594605124
0.314650309801867,0.267562336573717
0.309986127215401,0.259654782576327
0.302491946982141,0.249109120624101
0.295167606376627,0.238508590282039
0.291226887776736,0.230523119490007
0.293439562799766,0.227415227317975
0.303552829413426,0.230623128258894
0.32194779340302,0.240526793507
0.347616106069766,0.256454595377009
0.378457794697242,0.276928875030235
0.411819804297905,0.300084724344111
0.445132525564711,0.3241416218913
0.476474607863098,0.347785777748039
0.50491410654792,0.370350940693001
0.530541523640149,0.391763994211944
0.554213555596785,0.412315409729276
0.577114111355325,0.432369656880317
0.600255976971112,0.452110191182565
0.623995011750832,0.471337408927303
0.647575424597899,0.489274581522825
0.668736114669633,0.504348840024418
0.683489644985622,0.514004957911063
0.686271801548474,0.514709214558072
0.670652629998396,0.502312683872802
0.630444597519482,0.472826905552216
0.558978745949235,0.421598134547484
0.462290980511146,0.349182477121723
0.346417206428708,0.260921580732594
0.21739332892541,0.162157092837762
0.0812552532247463,0.0582306608948896
-0.055961115449793,-0.0455160676383609
-0.188219871874716,-0.143741445304326
-0.309485110826531,-0.231103824645343
-0.413720927081746,-0.302261558203748
-0.494891415416871,-0.354766625546265
-0.551036729988339,-0.392159692236926
-0.593451425744622,-0.417459981316526
-0.626097381486913,-0.434543234466357
-0.652745337536274,-0.447394042790411
-0.676461482559042,-0.459352848378758
-0.699159385163274,-0.472466792365706
-0.721271873622712,-0.487081600313655
-0.741655925598118,-0.501807488682756
-0.757825122498285,-0.513918050934972
-0.766505393252639,-0.520100438480228
-0.764385441614861,-0.517338402222918
-0.748858297073446,-0.503660895131798
-0.718567572424884,-0.47855590746901
-0.673662387370685,-0.442989205627758
-0.615767653851178,-0.399104058120001
-0.547739195665275,-0.349752711530862
-0.473283209192805,-0.29800914837955
-0.396497777291046,-0.246756526435003
-0.321377159499414,-0.198376239803285
-0.251335952883619,-0.154538336902805
-0.188848399049096,-0.116114849915427
-0.135304944820607,-0.0832579476088477
-0.0911212658099045,-0.0556478090781445
-0.0560177109345969,-0.0328289917770814
-0.0293028195023865,-0.0144861773373424
-0.0100149690772611,-0.000521933428872054
0.00311212631425486,0.00910644908154835
0.0117801694762022,0.0147151564999293
0.0182289853200136,0.017237395623195
0.0252079547797029,0.0184256414421535
0.0357571095158807,0.0207949926882462
0.0527878796469388,0.0272591343011112
0.0785131214708012,0.0405048169290515
0.113841441093319,0.0622508713052055
0.157903727020965,0.0926090569015535
0.207900927212106,0.129773631966323
0.259423415761512,0.170195281826849
0.307268441169671,0.209255683033152
0.346599716610024,0.242302110462394
0.374139670892998,0.265785533831254
0.38904343862408,0.278203609902193
0.393193508253058,0.280587670008936
0.390829113847988,0.276379680415332
0.387608755721367,0.270697185071407
0.38933619185609,0.269146164993423
0.400641087382793,0.276471698907847
0.423907567497836,0.295393046762046
0.458701847204764,0.325929884896629
0.501866234702889,0.365402272596823
0.548313396598782,0.409119865262467
0.592370690465169,0.451602871626347
0.629321966264752,0.48801674631286
0.656654961999174,0.515390907402091
0.67454753540415,0.53320437829869
0.685359484108821,0.543108699351472
0.692265402407531,0.547868541328113
0.69750589939443,0.549898022431647
0.700898068955141,0.549927928045838
0.699173614771344,0.546300272094942
0.686446949904631,0.535175986253501
0.655747144272374,0.511632791507486
0.599807089442349,0.46879536056558
0.518321343019267,0.406601839243119
0.416779928931221,0.329552983908414
0.300672871106302,0.242149550929774
0.175490193472602,0.148892296675508
0.0467219199582131,0.0542819775139274
-0.0801419255087734,-0.0371806501866593
-0.199611319000265,-0.120994830057942
-0.306196236588171,-0.192659805731612
-0.394406654344399,-0.250670771881815
-0.461450032270762,-0.299529425584363
-0.518747643366306,-0.341809401841602
-0.569150543277441,-0.379800689720339
-0.614465168795083,-0.41494440692412
-0.655197964933948,-0.447542074778902
-0.690585156349454,-0.476713310640874
-0.71878339864095,-0.500560876112205
-0.737161096991693,-0.516513607955296
-0.742703960728725,-0.521823637639361
-0.732562843017415,-0.514170437346332
-0.704716981536633,-0.492274076273086
-0.658642886439368,-0.456375760091018
-0.594959325453207,-0.408442414289829
-0.517726661427252,-0.352007584618202
-0.43366771526684,-0.291657953948682
-0.349505307877305,-0.232280639179809
-0.271962260163981,-0.178259064769679
-0.203002070501093,-0.132809164475365
-0.147776840847286,-0.097584304681353
-0.107025454628908,-0.0725884198775201
-0.0791928530728865,-0.0563684079997526
-0.0610575769502427,-0.0464253142112259
-0.0486174073279053,-0.0397713355482733
-0.0379831990854826,-0.0335380754519198
-0.0260684886652212,-0.025510674284268
-0.0109579762108738,-0.0144586215399485
0.0080494794341844,-0.000187767241747933
0.0306467040133385,0.0166688517306336
0.0558684392755208,0.0350257923153299
0.0824861533869839,0.0537620067375897
0.109358592966206,0.0720664162752187
0.135666888353159,0.0896249987239341
0.160995448704952,0.106603652219255
0.185262098651369,0.123443003514266
0.208541482509817,0.140547202919469
0.230853911909219,0.157989939035524
0.252001850992607,0.175359747012802
0.271529137791738,0.191821061593752
0.288847363561291,0.206385696135294
0.303507462006872,0.218297610207922
0.315509267200008,0.227376254062347
0.325491278198966,0.234172919739373
0.334673356988878,0.239865576202083
0.344532195340782,0.24591907357682
0.356317651572027,0.253630102962487
0.370599132694479,0.263722982995921
0.3870288265877,0.276143618769791
0.404431270610725,0.29012320557582
0.421210027572026,0.304480904577372
0.435941346482709,0.318047353805845
0.447940787146839,0.330054040868254
0.457577230285637,0.340355539766176
0.466184121126857,0.349413097536054
0.475552407294806,0.358040291033473
0.48712420415824,0.36697061186243
0.501098390631104,0.376345471301461
0.51570794409554,0.385249017789226
0.526938108309884,0.391439043710199
0.528896658287494,0.391425056323566
0.514888688402164,0.380992794111922
0.47866499912179,0.356143170217184
0.414353313780005,0.313443744346855
0.327584513910111,0.253605046701054
0.223989481045414,0.180762796830401
0.109199096719217,0.0990527142855173
-0.0111557575351761,0.0126105186170222
-0.131444200184462,-0.0744280706244638
-0.246035349695335,-0.15792733388832
-0.349298324534493,-0.233751551623927
-0.435602243168632,-0.297765004280663
-0.503726435556481,-0.348105729469343
-0.559609306742432,-0.388735289179763
-0.605413584659216,-0.421197330782911
-0.642777281189551,-0.446852559196767
-0.672467872610507,-0.466501980191416
-0.694339255540242,-0.480233686334051
-0.707504270182064,-0.487482822664486
-0.710624707464645,-0.487258315223171
-0.702245825510181,-0.478469875748163
-0.681139016642106,-0.460281185734278
-0.646636238746787,-0.432415830549635
-0.598930422447072,-0.395354173959725
-0.539288903232162,-0.350388486163029
-0.470111254749981,-0.299543576175039
-0.394781556776933,-0.245395835606771
-0.317312758889714,-0.19081931961467
-0.241835467085353,-0.138673822456035
-0.172030202664768,-0.0914595284049627
-0.110627968623269,-0.0509935468008341
-0.0590885591572988,-0.01817972151388
-0.0175066911770997,0.00707693939348267
0.0152688515921053,0.025797633386535
0.0413424480106156,0.0397124074510269
0.0633360436894035,0.0509276954578883
0.0838538877847382,0.0615302099759773
0.104947107208094,0.0732044713075609
0.12772911951639,0.0869528443183125
0.152272645093567,0.102991816820407
0.177817655257328,0.120853121097826
0.203195056680905,0.13965153720219
0.22729434706766,0.158419930517831
0.249406936308929,0.176388479984498
0.269348261088671,0.193114432720712
0.287364104309713,0.208442598494563
0.303912462925326,0.222362440045995
0.319444261536011,0.234876554155619
0.334276831844099,0.245973371868853
0.34858614420882,0.255713391939056
0.362474091865945,0.26434795013354
0.376032042169466,0.272360232517675
0.389342402384141,0.280373442562461
0.40242323482489,0.288962654293712
0.415178039061706,0.298464914067555
0.427414466157058,0.308879949187797
0.438941807972127,0.319908675177306
0.449698397485974,0.331114872003423
0.45984245474171,0.3421408698687
