IR_PPG,Red_PPG
0.694686844906689,0.247923224285633
0.727993933729598,0.273310972318351
0.740092389158086,0.303599917536433
0.732876252442788,0.337026925308114
0.718939450246314,0.37074414701499
0.697768101776086,0.401428562257173
0.669946525855683,0.426128976987728
0.636059041308689,0.443225258219159
0.596689966958682,0.453280426625929
0.552423621629246,0.459476892789182
0.50384432414396,0.467313940554848
0.451536393326406,0.49211001397764
0.396084148000166,0.537889444138446
0.33807190698882,0.59561365764176
0.278083989115949,0.656244081092073
0.216704713205135,0.710742141093878
0.154518398079959,0.750069264251667
0.0921093625640021,0.765186877169932
0.030061925480845,0.750920405478445
-0.031039594345931,0.7107946725491
-0.0906108780927443,0.648820201599573
-0.148067606936014,0.56900751584754
-0.20282546205216,0.475367138510676
-0.254300124617599,0.371909592806657
-0.301907275808751,0.262645401953158
-0.345062596802036,0.151585089167856
-0.383181768773871,0.0427391776684252
-0.415680472900675,-0.059881809327458
-0.441974390358868,-0.152267348602118
-0.461479202324868,-0.23040691693788
-0.473610589975094,-0.290289991117067
-0.477784234485966,-0.327906047922005
-0.444144350931221,-0.3462066562822
-0.398830564899564,-0.353302505782805
-0.364532064396511,-0.352538078898094
-0.349338972837268,-0.346974402321982
-0.350515184776842,-0.339040608365353
-0.3599562237322,-0.330344725414455
-0.368999096699479,-0.321633519354473
-0.371364773979611,-0.312871249329382
-0.364075547592904,-0.303409547488682
-0.346902405114576,-0.292232852952053
-0.321178871268072,-0.278265308944907
-0.288723810405043,-0.260706559788472
-0.251286224705599,-0.239336517434323
-0.210539620845961,-0.214713789568194
-0.168375026614032,-0.188203463742349
-0.127156461689041,-0.161807526467505
-0.0896959327938695,-0.137822772029592
-0.0588931950864802,-0.118399402651542
-0.0371678685936929,-0.105106699837426
-0.0259080240826474,-0.0986214019730706
-0.0251396228160257,-0.0986272434717089
-0.0335159137200112,-0.103947380241986
-0.048601330602919,-0.112849777804573
-0.0673386663588892,-0.123410828210903
-0.0865650686592145,-0.133823676543724
-0.103469441138036,-0.142590507188085
-0.115926721137765,-0.148604601143685
-0.122674412688922,-0.151165314111843
-0.123316110045321,-0.149963881599509
-0.118167865889123,-0.145051359457893
-0.108006118556737,-0.136781960880698
-0.0937988664693043,-0.125727014461884
-0.0764859942399103,-0.112566434555769
-0.0568403164493093,-0.097974287618989
-0.0354149335756748,-0.0825217121308079
-0.0125660018190234,-0.0666207218663055
0.0114796478729878,-0.0505167286724683
0.0365625956001262,-0.0343118146752263
0.0625808564076831,-0.0179896798719606
0.0895346251974295,-0.00142869812621905
0.117574551468223,0.0155850229630609
0.146986092286576,0.0333193642802784
0.178076398854037,0.0520155070400955
0.210986626316089,0.0717748968451429
0.245500098318451,0.0924552822546989
0.280933453696592,0.113628515296126
0.316172423061709,0.134632147041822
0.349859223206309,0.154707130932577
0.380686655113676,0.173179618888896
0.407724475568192,0.18963247880907
0.43069288858786,0.204021875001322
0.450100983979839,0.216712594982036
0.467190861108942,0.228419458277806
0.483674374685851,0.240052861065741
0.501307906989882,0.252486713591715
0.521404199873128,0.266299827802436
0.544417381240522,0.281573269664971
0.569751450828074,0.297835194719408
0.595919109515382,0.314213975524909
0.621087188536422,0.32978641257685
0.643876070815326,0.34401192680642
0.664094854549394,0.357068837017559
0.683015452115331,0.369897745517564
0.702909168160581,0.383834171508873
0.725861368137976,0.39987006708734
0.752210131895073,0.417765414050331
0.779176645897688,0.435348997587751
0.800283527471097,0.448339577660482
0.805976601169683,0.436533507331445
0.78220228170263,0.4034814536064
0.715990506773564,0.352732652378448
0.61500805159063,0.287836339540688
0.486921691361969,0.21234175098622
0.339398201295725,0.129798122608145
0.180104356600041,0.0437546902995626
0.0167069324830581,-0.0422393100464273
-0.143127295847079,-0.124634642536725
-0.291731553182229,-0.199882071278229
-0.421439064314249,-0.264432360377841
-0.524583054034995,-0.31473627394246
-0.593496747136325,-0.347244576078987
-0.630702099187323,-0.363833368924383
-0.653290856194515,-0.372342153619986
-0.665820182770872,-0.375413525684762
-0.67129486793338,-0.374865656330694
-0.67141048746257,-0.371836034002191
-0.667119495275817,-0.367038018800714
-0.659189005912992,-0.360987946000042
-0.648508609698232,-0.354122132032927
-0.636060094110042,-0.346784170256396
-0.622627578804009,-0.339118009302033
-0.608448482541117,-0.330947770665942
-0.593032180492883,-0.321740668390745
-0.575289709366792,-0.310717838951782
-0.553966370564776,-0.297111447402668
-0.52822609804255,-0.280495150275515
-0.498164892754674,-0.261067888474772
-0.465052199679999,-0.239772456849158
-0.431198666177162,-0.218187260058893
-0.399485532474093,-0.198215726196546
-0.372708608705785,-0.181668736451427
-0.352940608154318,-0.169862828650052
-0.341089498535166,-0.163341691605365
-0.336755229367489,-0.161787201978563
-0.338400051860549,-0.164134318146311
-0.343771889921318,-0.168851403148767
-0.350461578189902,-0.174303723581049
-0.356436771075238,-0.179096233221655
-0.360395471844872,-0.182303206306515
-0.361839896146709,-0.183533648174632
-0.360873675946796,-0.182834162831912
-0.357820611661283,-0.180475226890255
-0.35280652571574,-0.176693271987728
-0.345440579027002,-0.171469209691143
-0.334705926769811,-0.164415268066043
-0.319121467719631,-0.154815455663334
-0.297148388925311,-0.141820096753806
-0.267708686330776,-0.124738747726337
-0.230623194272502,-0.103329595597065
-0.186806431923335,-0.0779750647035524
-0.138151435330741,-0.049673317190893
-0.0871425931356127,-0.0198430815211079
-0.036310484316679,0.00999826717901968
0.0123173195747006,0.0385861805676276
0.0576113282712197,0.0651844895861695
0.0994617936252906,0.0896981374908625
0.138592549769448,0.112580814643868
0.176142590839039,0.134565040334243
0.213180523378519,0.156320600784145
0.250338512014815,0.178189135811634
0.287687773370297,0.200105010789225
0.324859614918884,0.221709865462717
0.361310622152425,0.242571728547799
0.396588588508685,0.262388138360503
0.430481713839703,0.281086027019026
0.463000743101967,0.298793319511222
0.494222642803071,0.315715636006247
0.524089319554599,0.331986910228002
0.552277850987516,0.347566326484962
0.578222663459342,0.362227172472851
0.601292222394993,0.375637646515545
0.621049778951529,0.387492604512075
0.637500137662677,0.397646256490355
0.651247583828828,0.406221971511618
0.663536682007184,0.413700949105999
0.676182240511887,0.420980877321984
0.691397111835565,0.429358607006988
0.711502810396309,0.440371278854739
0.738487994373237,0.455457549855768
0.773397605619904,0.47546362009571
0.815602501830457,0.500085278842188
0.862095701178374,0.527385427149497
0.907048288101657,0.553550957233547
0.941894111131741,0.573046803836516
0.956161068462127,0.5599351882788
0.930685007843986,0.523134837324783
0.859555193371964,0.466447494553168
0.750719176119658,0.393674903542656
0.61212450716067,0.308618807871947
0.451718737568599,0.215080951119744
0.277449418417044,0.116863076864747
0.0972641007796059,0.0177669286856578
-0.0808896642701166,-0.0784057498388228
-0.249064325658523,-0.167853215129994
-0.399312332312015,-0.246773723609153
-0.523686133156991,-0.3113655316976
-0.614238177119854,-0.357826895816634
-0.663020913127001,-0.382356072387553
-0.680519205237009,-0.390822435140402
-0.682738394165559,-0.390895628215033
-0.675161485975176,-0.385666775324189
-0.661910670260074,-0.377394462064917
-0.645838361910233,-0.367586691115
-0.628771923163212,-0.357173610145083
-0.611705470640816,-0.346644616503583
-0.594868357899602,-0.33609791503767
-0.577733009294439,-0.325234826040116
-0.559088672325044,-0.313380993380532
-0.537283569807712,-0.299612626536563
-0.510651550561912,-0.283011770490516
-0.478039684454886,-0.262994824944693
-0.439287489367595,-0.239597058918349
-0.395502327450218,-0.213596204578198
-0.349026610047254,-0.186426428488359
-0.303079575711567,-0.159922646048828
-0.261153267138543,-0.135985001234343
-0.22632012845169,-0.11625151183987
-0.20063879994216,-0.101841993289228
-0.184810932138276,-0.0932095369407413
-0.1781575183689,-0.0901089152581734
-0.178881104679572,-0.091668515427514
-0.184501750826738,-0.0965406212587721
-0.192328873901922,-0.103100186058551
-0.199854063192364,-0.109657431020443
-0.204998843989229,-0.114649170641292
-0.206211650626796,-0.11678705030291
-0.202464497639326,-0.115162737247482
-0.1932233436452,-0.109321126443667
-0.178441952712502,-0.0993027045936978
-0.158576897404871,-0.0856386411157411
-0.134575004828153,-0.0692769759106538
-0.107767895058813,-0.0514298187997752
-0.0796323040866716,-0.0333502066299294
-0.0514376068735728,-0.0160672275991733
-0.0238816875791573,-0.000133597116644818
0.00312991064050845,0.0145305279787256
0.0304250539614558,0.0286066306308114
0.0591966233675732,0.0431212984774394
0.0904509686301326,0.0590372162870434
0.124514753744993,0.0768680773713654
0.160829045460113,0.0964961232102764
0.198115491346887,0.117255547451698
0.234819558542233,0.138204114856486
0.269626472732481,0.158440959180394
0.301842805417491,0.177351951900656
0.331516007756779,0.194722762420674
0.359282428788564,0.210715875056692
0.386042155994836,0.225751097471468
0.412608509052297,0.24034792614766
0.439453339117506,0.254974073642694
0.466596265110834,0.269916354816478
0.493619707537184,0.2851809967205
0.519767112548241,0.300447387053021
0.544098565498764,0.315115225832132
0.565706938807197,0.328471230227978
0.584001716900588,0.33995527629853
0.599031869451935,0.349450990789536
0.611763055989128,0.357495855821171
0.624180349076155,0.365317624659582
0.639080820541584,0.374643690331901
0.659468991233173,0.387276152356474
0.687578241670695,0.404476155280461
0.723691822147878,0.426266564790984
0.765080172804991,0.45083221617653
0.805449000968134,0.474237657599587
0.835253423372343,0.490660381459146
0.813066970663258,0.47721968196671
0.750916314856943,0.439624321244355
0.655414509434806,0.381964405924506
0.533174607878258,0.308330042639591
0.390809663668707,0.222811338022036
0.234932730287562,0.12949839870427
0.0721568612162332,0.0324813313187177
-0.090904890063871,-0.0641497575021927
-0.247639470071342,-0.156304761126034
-0.391433825324769,-0.239893572920381
-0.515674902342745,-0.310826086252805
-0.613749647643859,-0.365012194490879
-0.679045007746702,-0.398361791002177
-0.714084471008068,-0.413986883100849
-0.731071286495474,-0.420197267422577
-0.734979356395272,-0.420125449645753
-0.729485919680911,-0.415845443502556
-0.717020756499715,-0.408426835218153
-0.699140704517185,-0.398241889248209
-0.676958503324672,-0.385360059371655
-0.651434037642255,-0.369885642072603
-0.623460077614624,-0.352148821148908
-0.593779465524091,-0.332721389476434
-0.562821881494124,-0.312276285024822
-0.530559683097652,-0.291352948645538
-0.496486230495489,-0.270143170246208
-0.459812625636156,-0.248444529628587
-0.419911444753307,-0.225873131791096
-0.376889177941206,-0.202271677711963
-0.332026765267315,-0.178095776814704
-0.287824426614481,-0.154544189114469
-0.247558361151833,-0.133337832244702
-0.214487930424521,-0.116237888645011
-0.190995347557584,-0.104505993786707
-0.177943787545406,-0.0985128045859851
-0.174445194342624,-0.0976229244369616
-0.178092993157873,-0.100370673760569
-0.185574748440916,-0.104842128308724
-0.193468162655953,-0.109129071649405
-0.19897763022475,-0.111721879168349
-0.200407207020896,-0.111744208520765
-0.197267443148496,-0.108988130736889
-0.190029515689262,-0.103767341580712
-0.179635845177343,-0.0966507256653677
-0.166942861202424,-0.0881642653740376
-0.152297594113246,-0.0785578654230006
-0.135407936502068,-0.0677167601469087
-0.115547220318544,-0.0552467387909949
-0.0919833374748435,-0.0406933045305822
-0.0644230940612962,-0.0238007901452328
-0.0332694930439873,-0.00470445227529567
0.000407933340647917,0.0160208032528128
0.035156510924755,0.0374741605284117
0.0695489933180835,0.0586647280472208
0.102562049524466,0.0787876112422364
0.133804430774199,0.0974464620056425
0.163546164507819,0.114749232401653
0.192572490194307,0.131247775942732
0.221926793135017,0.147741982223823
0.252611440959283,0.165011074859701
0.285306737353807,0.183559490436264
0.320162415581566,0.203462200975907
0.356706995458127,0.224356900405948
0.393897751278063,0.245567600290092
0.43030274478257,0.266289063176176
0.464378465308201,0.285751737484077
0.494785049877176,0.303326240756642
0.520663758606602,0.318575857103225
0.541797857626381,0.331285176773123
0.558605997151288,0.341479707963532
0.571976404867071,0.349428679999703
0.583011974254351,0.355615866669806
0.592789020651803,0.360678890448788
0.602225890854705,0.365341031123058
0.612114140115078,0.370369177678493
0.623291463608827,0.376576899629179
0.636854521061413,0.384853563633133
0.654257524505632,0.396154925880929
0.677148525949853,0.411371521359862
0.706866028052495,0.431022853395257
0.743632946652006,0.454798103985336
0.785610852083893,0.481049255985115
0.828091869743763,0.506413615786124
0.863183765977013,0.525771954428985
0.880330384210307,0.51175555117
0.853392695728095,0.472418237745808
0.778158158089322,0.411827858685553
0.662994563005779,0.334052258518378
0.516269702189261,0.243159281773428
0.346351367351561,0.143216772979847
0.161607350204472,0.0382925766667787
-0.0295945575402139,-0.0675454626366326
-0.218886564170703,-0.170229500401243
-0.397900877975202,-0.265691692097908
-0.558269707241918,-0.349864193197485
-0.691625260259057,-0.418679159170828
-0.789599745314828,-0.468068745488794
-0.843825370697436,-0.493965107622239
-0.864473140168357,-0.502759212304023
-0.868610781598971,-0.502070058418153
-0.862410820869474,-0.495592361338168
-0.850188407909894,-0.486007566673542
-0.834602330612195,-0.475058170747673
-0.817175239779699,-0.463765005542754
-0.798796131248481,-0.452645136405607
-0.779998268895061,-0.441854806580424
-0.760990387883569,-0.431251299280979
-0.741569451835255,-0.420419162317586
-0.721088549602239,-0.408724583690742
-0.698587074185141,-0.395441375287176
-0.673076443286176,-0.37994467033925
-0.643889599615672,-0.361920114478113
-0.61097797778427,-0.341515699919395
-0.575064182060116,-0.319382463371925
-0.537608163733736,-0.296593560456701
-0.500597478488827,-0.274470253308532
-0.466212686281873,-0.254361621989666
-0.436441345470472,-0.237424610505221
-0.412719789994514,-0.224441180768488
-0.395673256286651,-0.215696586610185
-0.385003695037804,-0.210931786489759
-0.379545601393108,-0.209375790310038
-0.377480695994012,-0.209858573393952
-0.376673628422814,-0.210996777224371
-0.375060132815087,-0.211426925004055
-0.370994116554234,-0.210037454074948
-0.363459011235486,-0.206136053735976
-0.352080747653072,-0.199496115334764
-0.336939672146829,-0.19025941644542
-0.318252597293492,-0.178725257452947
-0.296056978643067,-0.165108564085325
-0.270037979958042,-0.149370888828084
-0.239576054524128,-0.131201615649119
-0.203987341949071,-0.110160855875176
-0.162844031409993,-0.0859192892481398
-0.11624238372673,-0.0584828266203337
-0.0649301780857359,-0.0283019931226124
-0.0102724537214877,0.00377028368797541
0.0459179291777996,0.0366383858676043
0.101642119399439,0.0691714159514442
0.155024296000724,0.100393912809777
0.204615921006747,0.129621606375854
0.249632329002748,0.156527414225421
0.290055484786551,0.181134576281345
0.326554428830873,0.203741361084636
0.360224493371264,0.224794213294078
0.392219627942701,0.244739924449285
0.423406988799518,0.263893354762688
0.454164629708461,0.282354404630283
0.484376204825268,0.300000483001786
0.513599646082271,0.316567743771949
0.541337639182375,0.331810994146929
0.567318650545779,0.345699072163251
0.591698166467553,0.358571078782314
0.61510968687995,0.3711683984812
0.638536427445908,0.384485710929484
0.663031769789034,0.39945506387425
0.689374344932345,0.416568841893842
0.717781048572368,0.435610627715086
0.747793941616182,0.455643150444117
0.77839565191936,0.475288638468542
0.808321882483537,0.493194072573263
0.836480292099344,0.508500934913319
0.862368230563285,0.52116797827433
0.886374108286827,0.532063916390493
0.909832441215259,0.542794464090916
0.934721766013649,0.555266930645522
0.962982758617634,0.571055524739174
0.995560389746381,0.590696856568959
1.03138452383219,0.61308522656927
1.06657764612074,0.635142488304898
1.09420524188283,0.651909704471934
1.10482421746949,0.637595019059294
1.07737358318908,0.597385163026017
1.00064569190545,0.53538143667907
0.883076560955008,0.455685140325421
0.733102207674163,0.362397574272037
0.559158649399322,0.259620038825884
0.369681903466891,0.151453834293929
0.173107987213276,0.04200026098314
-0.0221270820251136,-0.0646393807995173
-0.207587286911872,-0.164363790747075
-0.374836610110593,-0.253071668552567
-0.515439034284868,-0.326661713909026
-0.620958542098291,-0.381032626509485
-0.682959116214454,-0.412083106046978
-0.709611360576941,-0.424767581367681
-0.714365370306755,-0.424884646668061
-0.704877491609157,-0.41688787315856
-0.687627331769679,-0.404505390913275
-0.667351372747149,-0.390468821610089
-0.64690398016833,-0.376463125646245
-0.627402940173971,-0.36320370251368
-0.608543508813531,-0.350581533919864
-0.589017886711496,-0.337866205205002
-0.567014859708249,-0.323975472887198
-0.54077318651461,-0.307799936474405
-0.509124164453611,-0.288539876987698
-0.471916531958562,-0.265991479887573
-0.430211418099601,-0.240715125946867
-0.386185271628083,-0.214032463374055
-0.342769021224129,-0.187836811888539
-0.303137352563592,-0.164253906040916
-0.270195559451804,-0.145235868022168
-0.246179348822845,-0.132193186871038
-0.232413582984727,-0.125758439866519
-0.229213558422695,-0.125733444417041
-0.235887763431438,-0.131213207493931
-0.250815091532988,-0.140824972456389
-0.271597562597779,-0.152989698939311
-0.295304276321754,-0.166126298090009
-0.318810132033991,-0.178771955528085
-0.339195405752333,-0.189645199042158
-0.354128004985713,-0.197692805777185
-0.362129577436146,-0.202138910551397
-0.362647892817469,-0.20252505313953
-0.355911718328329,-0.198714811024199
-0.34261029937586,-0.190840606964906
-0.323502596684453,-0.179192913332319
-0.299100607411257,-0.164086328666506
-0.269554191314215,-0.145762597053792
-0.234781584283537,-0.124384335952687
-0.194777540272866,-0.100128166207352
-0.149948400450255,-0.0733246442921592
-0.10130988148468,-0.0445581153136581
-0.0504457204289961,-0.0146603114819863
0.000763325975064777,0.0154075915072106
0.0505245006317196,0.0447309874416568
0.0974710500422323,0.0725998188706924
0.140830368367495,0.0985921001625443
0.180395747620741,0.122569284972364
0.216370174833282,0.144607368334912
0.249190172579796,0.164903407681905
0.279408176634848,0.18369260528153
0.307642842234127,0.201195807728031
0.334548497276105,0.217600210732272
0.360748574798349,0.233063854635285
