IR_PPG,Red_PPG
-0.663974040452862,-0.656093449590216
-0.654388432712616,-0.649255445040772
-0.654147299714499,-0.652314577004954
-0.659095329704487,-0.660483099326176
-0.665006947298814,-0.668786700615003
-0.668157104713382,-0.672844495057135
-0.665784206949019,-0.669481799743574
-0.656336375658177,-0.657043942092408
-0.63943935397561,-0.63538876944049
-0.615617307734443,-0.605606355379751
-0.585886781135127,-0.569564567415805
-0.551363549719154,-0.529409276072514
-0.512973486158254,-0.487096535087316
-0.47129795826307,-0.443966478442607
-0.426565025053697,-0.400408611665242
-0.378776212382101,-0.355770183618057
-0.327908273117553,-0.308643823889799
-0.274109189198389,-0.2574629259164
-0.217801291513398,-0.201150331691366
-0.159631479573637,-0.139569302945353
-0.10030568447547,-0.0736190571508417
-0.0404218557065065,-0.00497986588471056
0.0195983064634399,0.0643108655047067
0.0794303352599817,0.132224919144986
0.138636920737467,0.196949273764623
0.196438368472917,0.256988257182955
0.25162791197931,0.311268559345317
0.302735599083549,0.359266086226247
0.348401544391969,0.401093825681766
0.387796755410372,0.437493443967216
0.42091594765559,0.469680052541315
0.448643372905131,0.499025811279023
0.472573475911125,0.526684491647458
0.49464149562366,0.553348959539483
0.516694910445958,0.579256235724173
0.54014412894421,0.604376558169445
0.565770876943042,0.628658417301084
0.593714328161932,0.65224475852854
0.623618164134587,0.675573171260021
0.654871466073044,0.69932373313375
0.686844084037205,0.72428359140765
0.719061438642883,0.751175572613775
0.751310309269651,0.780462595745507
0.783683638965953,0.812212779747712
0.816584431794567,0.846121040922791
0.850682230509108,0.881701164462794
0.886801055628693,0.918584334342834
0.92572902225212,0.956769045187211
0.967958954991561,0.996628469592064
1.01341087827821,1.03863863321517
1.06125271901055,1.08300006721899
1.10996714482597,1.1293673849872
1.15774636014765,1.17684073650308
1.20318678424865,1.22434290124516
1.24614350116491,1.27138012981416
1.28844401984992,1.3188718887702
1.33401822170594,1.36951223766791
1.38803587404724,1.42719774717145
1.45488609419664,1.49529750064019
1.5356404870885,1.57389743427856
1.62386041238565,1.65674016010095
1.70400125707723,1.72917643612642
1.7550340014702,1.76854792324334
1.7472924096829,1.75153176759434
1.64512485547856,1.64199024496684
1.45759335785988,1.44400251504946
1.20223211939035,1.17592635118589
0.896575342633437,0.85611952671979
0.558157230152634,0.502939814994856
0.204511984511419,0.134744989354769
-0.146826191726727,-0.230107176856789
-0.478323095998323,-0.573258910296138
-0.772444525739887,-0.876352437619593
-1.01165627838794,-1.12102998548347
-1.17842415137899,-1.2889337805441
-1.25754688622809,-1.36500555344849
-1.29866878804526,-1.40216391499639
-1.33069697121314,-1.4294564634034
-1.36259616625672,-1.45576191826433
-1.39727208692637,-1.48410895134591
-1.43259010594241,-1.51266958009838
-1.46320067002687,-1.53639043659513
-1.48262022025502,-1.54885311449992
-1.4851007888034,-1.54409261710274
-1.46698855792437,-1.51814470200691
-1.42745931642295,-1.47004361782957
-1.3686605963888,-1.40208363600731
-1.29536558254307,-1.31885169096542
-1.21425144098721,-1.22875885854582
-1.13288380905834,-1.13933773647299
-1.0585326179282,-1.05797389139007
-0.997029826576807,-0.991028812035126
-0.951880217430837,-0.942292537361696
-0.92379284832972,-0.912319079177458
-0.910765589712185,-0.898679005524285
-0.908752920194585,-0.896811948839201
-0.912741861838301,-0.901268774429989
-0.917887669690666,-0.906909416259938
-0.920364328398077,-0.90971206832653
-0.917745168205399,-0.907085825653335
-0.908939843592948,-0.897811266793948
-0.893882579116842,-0.881804860614991
-0.873182261053049,-0.859825362140013
-0.84780501205018,-0.83312517749179
-0.818780553371429,-0.803032945603269
-0.786966220514021,-0.770545681650127
-0.752909652156507,-0.736063624893937
-0.716824448370472,-0.699376064041098
-0.678661502720043,-0.659897972071772
-0.63821744827082,-0.617010131056158
-0.595213011742779,-0.57033011639885
-0.549339308615106,-0.519866482031313
-0.500341487363121,-0.466075886415027
-0.448165992255155,-0.409807553899967
-0.39311198974211,-0.352131078163854
-0.335893697852283,-0.294070703762444
-0.277530393390116,-0.236311567471391
-0.219079325191741,-0.179037567680689
-0.161357750271173,-0.122045138128107
-0.104807188610655,-0.065099828268452
-0.0495426019268031,-0.00833316944595529
0.00447118664698893,0.0475681592144747
0.0572290382545273,0.101541435777422
0.108595211402337,0.152625395899992
0.158341690074574,0.200422958026211
0.206244428673505,0.245248290138523
0.2521520134616,0.287892231232553
0.295987572346838,0.329180353238356
0.337705956536818,0.369596612982797
0.37727355197074,0.40915978759587
0.414756301157409,0.447584421247103
0.45053041922462,0.484623027489076
0.485466245969393,0.520401565836901
0.520886441288737,0.555585954261367
0.558268803363983,0.591306760558738
0.598851057809498,0.628895277901588
0.643315067675295,0.669571922918742
0.69163241352517,0.714155062193854
0.743080287848311,0.762781186207159
0.796429069261576,0.814714062804558
0.850260673855604,0.868415709022475
0.903308811318024,0.921974088281144
0.954717486875139,0.973738777303428
1.00414214227076,1.0228510637934
1.05166640709874,1.06939770054866
1.09760758316683,1.11413491313715
1.14234300761299,1.1580121064337
1.18623054024113,1.20179833924378
1.22960074155079,1.24594186000363
1.27276069099707,1.29058955156598
1.31598424518228,1.33565077443539
1.3595249165717,1.38089725900981
1.40372378531101,1.42618839375711
1.44924293931755,1.47184927505053
1.49733772568474,1.51906773669398
1.54994864012824,1.57000258394743
1.60929317131827,1.62721201814919
1.67667802139527,1.69220551544014
1.75054626015997,1.76327399600966
1.82425344460966,1.8331740659348
1.88451397565851,1.88766114020969
1.91161521875927,1.90600543682091
1.88310220443692,1.85458005002927
1.76605886580386,1.71114105152053
1.56669032876352,1.49194418409394
1.30199139596963,1.21324519054876
0.988956870075914,0.891299813684267
0.644581553736089,0.542363796299715
0.285860249603878,0.182692881194366
-0.0702122396669987,-0.171457188832516
-0.406641111422818,-0.50383067098167
-0.706431563009858,-0.798171822453834
-0.952588791774399,-1.03822490044975
-1.12811799506272,-1.20773416217014
-1.2169555120184,-1.29172126785373
-1.26624675083618,-1.33694186224898
-1.3051603071954,-1.3714584593078
-1.34242434632986,-1.40356068113252
-1.38084251663805,-1.43589161141232
-1.41847569072288,-1.46657723250922
-1.45048912712015,-1.49101171112665
-1.47104893618785,-1.5036947670027
-1.47491198112871,-1.49971809081186
-1.45859061003939,-1.47583031956681
-1.42108823849532,-1.43117133927755
-1.36420372697848,-1.36770471817595
-1.29238099751126,-1.29020174019173
-1.21210940290807,-1.20559560746223
-1.13093882806814,-1.12176073964411
-1.05625487166953,-1.04605065737832
-0.994077491961323,-0.984020688025176
-0.948175043042567,-0.938662067099782
-0.919668169882357,-0.910284053703483
-0.907148594599166,-0.896955653351746
-0.907227770553106,-0.895247791364364
-0.915355124952818,-0.900991508662597
-0.926692126002966,-0.90990681769892
-0.93683105753378,-0.918050580569411
-0.942223983458503,-0.922058820219082
-0.940311699355795,-0.919244203575861
-0.929455997432083,-0.907681221203758
-0.908817711985001,-0.88635369876684
-0.878270612870985,-0.855241503170596
-0.838370852251216,-0.815216660638988
-0.790350647790103,-0.767838148764977
-0.736076571330828,-0.715154076943135
-0.677903055231261,-0.659463647956101
-0.618368761273343,-0.602970720255927
-0.559781151593779,-0.547396490425897
-0.50383271072582,-0.493693265046927
-0.451397548565305,-0.441977252052877
-0.402579903190172,-0.391767829237553
-0.356967644220219,-0.342501672752091
-0.313953579046078,-0.294062529562449
-0.272978976261172,-0.24696779653311
-0.233635279004139,-0.202095285986432
-0.195653859055682,-0.160185496366363
-0.158841957269843,-0.12145208531042
-0.123023055893228,-0.0854850815559853
-0.0880316198370166,-0.0514412598857958
-0.0537623092635067,-0.0183882824725187
-0.0202153455526656,0.014357200349497
0.0125195010038806,0.0470360208458147
0.0443381717054382,0.079474110311127
0.075219748154423,0.111298852048981
0.105327236567387,0.142246329179693
0.135099545642984,0.17245123741012
0.165279762937636,0.20261277316784
0.196804516098724,0.233903026428552
0.230528880267155,0.267544402834146
0.266863265270325,0.30420738295024
0.305511667503744,0.343571482820901
0.345498325921774,0.384307309940544
0.385514757153325,0.424513364434011
0.424446633916765,0.462471944445511
0.461851748741535,0.497413818379178
0.498160537558244,0.529876412099699
0.534469551992344,0.561422545249617
0.571983109764341,0.593864999184998
0.611340212239828,0.628389853997235
0.652152403570259,0.664981672813793
0.693009509739147,0.702424782934496
0.731979358482133,0.738898735164789
0.767364054529058,0.772875503253902
0.79838041484406,0.803848825515626
0.825504813611533,0.832529242271052
0.850365323347798,0.860509809051577
0.87524783492014,0.889688458241372
0.902434163804233,0.921719233863104
0.933614706074486,0.957640188089723
0.969534847102785,0.99771160238413
1.00991791106544,1.04137261217726
1.05361056405991,1.08722201232859
1.09888770054494,1.13313306366346
1.14389202150304,1.17676414505465
1.18717024969182,1.21652052503097
1.22821045591098,1.25253709829325
1.26778434883315,1.28699105552461
1.30778038429149,1.32331195036884
1.35025777931764,1.36438507181573
1.39574982268325,1.41030385578697
1.44122563469667,1.45640401950348
1.47841740499699,1.49223744834923
1.49340373874657,1.50201692263973
1.46693658867669,1.46448536185127
1.36808567982501,1.34986110987971
1.20248591109678,1.16639449281689
0.983901668648438,0.929162149124048
0.726097338636392,0.653240717262403
0.442837307217064,0.353706835693184
0.147885960546876,0.0456371428776166
-0.144992315217755,-0.255891722723073
-0.422033133920406,-0.535803122647657
-0.669472109404659,-0.779020418434911
-0.873544855514094,-0.970466971623607
-1.02048698609229,-1.09506614375252
-1.0968292233769,-1.15226980274155
-1.13696691088046,-1.18625650550093
-1.16414198663267,-1.20950579214971
-1.18620085745049,-1.2295860615074
-1.20628136216328,-1.24883022323959
-1.22361347257268,-1.26533928292825
-1.23494261356384,-1.27469268173274
-1.2360428809302,-1.27179883564063
-1.22305671726641,-1.25253373656388
-1.19358686454454,-1.21496577233346
-1.14747478937511,-1.15999757245141
-1.08713290577835,-1.09132314782622
-1.01729190354741,-1.01475424522502
-0.944154744983666,-0.93713126398444
-0.874168575975516,-0.865081936105397
-0.812786652427972,-0.803882703588992
-0.763580284093849,-0.756689142318269
-0.72788451733373,-0.724284256126606
-0.704949753333522,-0.705284000408752
-0.692445999169654,-0.696648694436773
-0.687141909541623,-0.694364879516788
-0.685617055548141,-0.694198959552042
-0.684872301749753,-0.692438515235083
-0.682705420906668,-0.686493824409024
-0.677788857545763,-0.675210753224885
-0.669497570561003,-0.658796761360204
-0.657603900132258,-0.638390200087997
-0.641976422186036,-0.615460458509706
-0.622418868872562,-0.591259895420121
-0.598712397500268,-0.566467379115724
-0.570788783091834,-0.541061128791326
-0.538877977615863,-0.514422674557758
-0.503521987964477,-0.485653467793714
-0.465446302957105,-0.453950723365513
-0.425350259560631,-0.418828746967546
-0.383715636090417,-0.380120746323576
-0.340711046130443,-0.337874785570091
-0.296230677781511,-0.292287744989973
-0.250074330381138,-0.243716705386569
-0.20221392842215,-0.192742953516302
-0.153049641080651,-0.140296988533312
-0.103560404840573,-0.0877879320746575
-0.0552595450597227,-0.0370696902010698
-0.00992123459346459,0.00982998989082762
0.0308468114970275,0.0511485540133616
0.0660260118014918,0.0858689480367129
0.0954514093433985,0.114076703283882
0.119842741907533,0.137021785301937
0.140603373505783,0.15677410821816
0.159461532338214,0.175598537949774
0.178085853959565,0.195374483570639
0.197785279371738,0.217262159148204
0.219349107317108,0.241621791354895
0.243038409490636,0.268154156992313
0.268695948672181,0.296181542857279
0.295923116433148,0.324939517522121
0.324272803413077,0.353827805549358
0.353397092538559,0.382594242827404
0.383111562280826,0.411373167488865
0.413379509724342,0.440564775121083
0.4442165732818,0.470626433471951
0.475533177523269,0.501827362592127
0.506983310197134,0.533999160690615
0.537928313477302,0.566400338694004
0.56759892064591,0.597859721736942
0.595408567714558,0.627222429453632
0.621266230996521,0.653915671267568
0.645748774755753,0.678362914904114
0.670066447971779,0.702046096506307
0.6958348463692,0.727183421773282
0.724708801286608,0.756090401708375
0.757944516189048,0.79038884505436
0.795990590461356,0.830330425247627
0.838260222402163,0.874517254479961
0.883223768163381,0.920205918032275
0.928871370114978,0.964189320698169
0.973447070730972,1.00403719737766
1.01618303111766,1.03926160525191
1.05768678188439,1.07183019811691
1.0997078385006,1.10552591159618
1.14415541131296,1.14408225118856
1.19145635011467,1.18865050698598
1.23865471748158,1.23551341856708
1.27794956177814,1.27492525981752
1.29650150252075,1.29169254836688
1.27812776321206,1.26716395589948
1.19920124545082,1.17340701613619
1.05583251456521,1.01622597492031
0.861636800902259,0.809438357268942
0.630229334809048,0.56686168819919
0.375225346632632,0.302313492728153
0.110240066720073,0.0296112958729328
-0.151111274581567,-0.237427377349368
-0.395213446925227,-0.484985001921649
-0.608451219963846,-0.699244052826807
-0.777209363350363,-0.866387005047742
-0.887872646737716,-0.972596333567351
-0.939414656642846,-1.01904564363485
-0.971026936058521,-1.04541524927662
-0.994111455149513,-1.06279348274008
-1.01585861191734,-1.07801419583891
-1.03872607214897,-1.09339770536322
-1.06110219458263,-1.10754579688953
-1.07867071314823,-1.11667452060611
-1.08604118234063,-1.11606604751794
-1.07835626235732,-1.10142756099513
-1.05264754446617,-1.07004366278535
-1.00871248135138,-1.02159137363258
-0.949348353613354,-0.958467654267102
-0.879918109729,-0.885550087412929
-0.807362437581578,-0.809404828895026
-0.738884560190289,-0.73709224621465
-0.68063025282981,-0.674913460507931
-0.636702008989025,-0.627422421073292
-0.608713233834524,-0.596825306084434
-0.595887242919045,-0.582788601524689
-0.595545922527465,-0.582651461722384
-0.603777442682826,-0.592006299702642
-0.616131304288963,-0.605572790074005
-0.6282722404716,-0.618200351954001
-0.636534979232523,-0.625752725160557
-0.638301578953224,-0.62563832043417
-0.632157856424532,-0.616857197739458
-0.617848953094382,-0.599631423019954
-0.596068616266807,-0.574859398893249
-0.568109201924319,-0.543653444492347
-0.535453892286453,-0.507102607324557
-0.499453978648558,-0.466270456316772
-0.461181446046389,-0.422364480440477
-0.421461420066929,-0.376942516416753
-0.381016063157212,-0.331967530633092
-0.340584511568296,-0.289580412372979
-0.300938332459098,-0.251605301379207
-0.262807082691965,-0.218980894510131
-0.226734519873893,-0.191381104346246
-0.192894387580773,-0.167196184935256
-0.160952390405082,-0.143916739956014
-0.130061299662926,-0.118810926575144
-0.0990073644815514,-0.0896126275225865
-0.0664766046904104,-0.0549848952117731
-0.0313717480367427,-0.0147314249555422
0.00689604355378482,0.0302322652673963
0.0482115694746072,0.0781686699183714
0.0917348298587976,0.126982754728042
0.136090668390123,0.174692154174549
0.179721174911237,0.219782973619558
0.22128296180639,0.26139963189977
0.259957763046867,0.299358760732411
0.295594558512643,0.33403414539123
0.328654298255136,0.366174534812384
0.35998951935695,0.39671745143924
0.390550305335693,0.426637824981892
0.421112778683244,0.456781269305528
0.452081254146119,0.487635384117824
0.483384640017314,0.51912010609601
0.514506017919759,0.5505588448848
0.544673997161659,0.580917780754687
0.573174413626554,0.609224874672736
0.59968248772992,0.634990118715777
0.624510509328052,0.658534928714645
0.648690041339157,0.681172436811251
0.673825248223755,0.705083844724185
0.701715601472137,0.732760967982778
0.733870248000783,0.766134612998099
0.771117060377365,0.805810842410674
0.813487061854042,0.850897205718419
0.860430311551709,0.899591441059307
0.911263952996465,0.950212553593491
0.96567856442996,1.00213274405891
1.02411690914863,1.05624058384848
1.08782807148191,1.11479941271854
1.15841470894851,1.18065323850187
1.23678439920579,1.25576372378129
1.32159192085385,1.33920955396251
1.40749552712294,1.42511725670733
1.48385458681603,1.50138080339537
1.53470046644766,1.55008031267516
1.54063757752546,1.55005090447008
1.48251443732881,1.48103345833273
1.34229355276613,1.32908156200414
1.1360428739587,1.11071626348387
0.879830351027761,0.842458610771482
0.589723934094582,0.540829651866518
0.281791573280422,0.222350434768538
-0.0278987812934582,-0.0964579925229059
-0.323279179505798,-0.39907458200826
-0.588281671235337,-0.668978285687968
-0.806838306360813,-0.889648055562478
-0.962881134760967,-1.04456284363224
-1.04148953598878,-1.11911511444977
-1.07943725198478,-1.15450020096649
-1.10238895071943,-1.1768576717845
-1.12122446114729,-1.19592367283689
-1.14186097241626,-1.21611447712901
-1.16517821339391,-1.23708261663873
-1.18797858946066,-1.25507704393735
-1.20463909185666,-1.26459548413005
-1.2090323576511,-1.26002957998522
-1.19629765799305,-1.23714589621071
-1.16414383529064,-1.19424195476346
-1.11347696280451,-1.13277342732056
-1.04825739908952,-1.05726957965662
-0.974667787151484,-0.97453490261506
-0.89986598987527,-0.892357182280597
-0.830676542899189,-0.818058810458815
-0.772516048901482,-0.757250056265082
-0.728728179292568,-0.713078720850006
-0.700379226196263,-0.686088418332535
-0.686455970934998,-0.67458280473354
-0.684336732252847,-0.675264676857635
-0.690385168703402,-0.683896334469945
-0.700551653589781,-0.695878820110246
-0.710908633409326,-0.706815388962259
-0.718062426629526,-0.713055426836566
-0.719423071326836,-0.712105159936545
-0.713340692859966,-0.702825155347716
-0.699113312279573,-0.685369807111104
-0.676899623495608,-0.660855923344835
-0.647596770900947,-0.630867812383401
-0.612690784789003,-0.597002081424508
-0.574018543836931,-0.560581775565722
-0.533415875486702,-0.522532075352877
-0.492333141375724,-0.483345531599666
-0.451565968708706,-0.44306693199023
-0.41121764204745,-0.401343247424577
-0.370892846604909,-0.357622599517068
-0.33002039290988,-0.311453341574566
-0.288172317042925,-0.262772711034128
-0.245280356479885,-0.21210573412539
-0.201703209128892,-0.16059498619785
-0.158116875865402,-0.10980014761208
-0.115255420183819,-0.0612807197070894
-0.0736153128804145,-0.0161462387813604
-0.0332738567102194,0.0251764449855293
0.00609838478256717,0.062922802571779
0.0450817151467175,0.0978517979916644
0.0842931459392976,0.131072485981316
0.12417148236851,0.163812426821624
0.164816023698609,0.197115211430691
0.205923541827857,0.2315629848884
0.246832852986672,0.267151847223579
0.286669405224111,0.303385452763063
0.324581146513156,0.339556593109339
0.360012525667835,0.375066269699464
0.392905072946453,0.409620519909017
0.423735627473008,0.443270285380194
0.453403548834561,0.476319952560539
0.483044201242905,0.509139016870902
0.513819655401633,0.542005553508576
0.546677880577848,0.575125666596597
0.582080121132486,0.608790009370777
0.619796353669481,0.643455265084283
0.658935747453839,0.679598989215037
0.698291807618283,0.71743940083836
0.736889372201244,0.756754743041935
0.774495947371064,0.796985530360466
0.811882046099974,0.837648963979815
0.850703329016209,0.878854076011741
0.892980839737617,0.921533476812694
0.940315036468196,0.967120848050093
0.993139537500999,1.01676743839843
1.05035285376083,1.07050723900378
1.10954122226694,1.12685853585501
1.16781313335416,1.18323115835642
1.22304902757364,1.23716355576765
1.27514078163476,1.28792663759799
1.32665574587712,1.33764679429205
1.38242662674527,1.39109854395173
1.44784057218743,1.45384789161934
1.52688349067852,1.52914141895211
1.61645383521808,1.6144446771539
1.70328621182122,1.69881739847797
1.77296361335396,1.76238257128785
1.79820086176854,1.778859222082
1.74364407341632,1.72243054057365
1.5924800606474,1.56618266059038
1.3634683518934,1.32967282894486
1.07536847558595,1.03245829244974
0.746939960156646,0.694096297917696
0.396942334037121,0.334144092161383
0.0441351256589905,-0.0278410780065335
-0.292722136546128,-0.37230196577339
