IR_PPG,Red_PPG
1.26073075922566,1.33244380845774
1.30623304695632,1.36014223633976
1.35091703314523,1.3907004307015
1.39321773285023,1.42534831403682
1.43277476599297,1.46548903617031
1.47086092484898,1.51234176171189
1.50979830154671,1.56619838854481
1.55182258265129,1.62563864596306
1.59812226769817,1.6873510608424
1.64857986922079,1.74696136723005
1.70222827333511,1.80046178229518
1.75792931146785,1.8454578212901
1.81464736031574,1.88175160563899
1.87104702099181,1.91109429401848
1.92468116743014,1.93605686175502
1.97120066536727,1.95804660814249
2.00376338439323,1.97478196978017
2.01272667994807,1.97832485280435
1.98596726068468,1.95510353379648
1.90630866918183,1.88252656900681
1.76847905834317,1.74127849798981
1.58389090858928,1.54389645493686
1.36098220359809,1.30262014551982
1.10819092704754,1.02968927541057
0.833955062615551,0.737343550280982
0.546712593980066,0.437822675802933
0.254901504819017,0.143366357648298
-0.0330402211896637,-0.13378569851105
-0.308674600368041,-0.381393787003236
-0.563563649038182,-0.587218202156386
-0.789269383522153,-0.734659036702694
-0.97735382014202,-0.859900853802661
-1.13966053406464,-1.00336465387951
-1.2933543918668,-1.15991637848565
-1.43797934698544,-1.32179749340214
-1.57307935285753,-1.48124946441009
-1.69819836292002,-1.63051375729056
-1.81288033060987,-1.75999002136042
-1.91666920936402,-1.85527716238828
-1.9911036321533,-1.91023206157539
-2.01715345970999,-1.92185880513297
-1.99045869715891,-1.88954550734664
-1.91222092513436,-1.81575098966063
-1.79361904173371,-1.70712196518879
-1.65088641131659,-1.57401221340716
-1.499086878654,-1.43273393645911
-1.35328428851692,-1.29851726927588
-1.22854248567634,-1.1838924429402
-1.13756629074911,-1.09842785424569
-1.07934832087774,-1.04397505440775
-1.04916038353871,-1.01498419589856
-1.03762177837364,-1.00067177185007
-1.03323577999008,-0.989188496412531
-1.02522649423382,-0.971919916345221
-1.00586186138001,-0.945742359168606
-0.971492534046756,-0.912270551297758
-0.92208707140948,-0.874957324111246
-0.859852389621996,-0.835976464283993
-0.787845088804517,-0.794547337442208
-0.709086612949213,-0.747191596519037
-0.626174117634829,-0.689409543862604
-0.541131673906038,-0.617847907189112
-0.455291997966366,-0.531971221302904
-0.369231359759146,-0.434565297333849
-0.28293394546586,-0.330984072266464
-0.196236471784159,-0.227480138307162
-0.109327697109356,-0.129311823604368
-0.0229383034653857,-0.039465844728832
0.0619411540707843,0.0415483103962634
0.144525735458992,0.115048136431136
0.22444985401663,0.183274266613093
0.30162759969651,0.248687685672007
0.37601125253708,0.313596203382723
0.447550461588562,0.379876967546453
0.516421163228856,0.448529767187871
0.583309890527088,0.519344801612537
0.64949463132148,0.591243224319555
0.716595438259882,0.663169864394487
0.786038005607403,0.734672410944393
0.85846505286274,0.805638949177633
0.93339104246533,0.875642342487963
1.00920109410337,0.943517699600105
1.08339021481751,1.00740654931923
1.15299103686714,1.06524341751886
1.21525810036335,1.1155265621691
1.268555771197,1.15808879479786
1.31316861651579,1.194513210611
1.35160622252957,1.22803230721889
1.38801582394526,1.26296028106261
1.42674852368344,1.30367261336295
1.47069152692455,1.35309683189302
1.5202249714535,1.41116975472705
1.57335805670041,1.47443141823516
1.62699265784286,1.53760563037747
1.67871659022157,1.59643449817807
1.72822178541576,1.64997641762303
1.77757221127853,1.7010155460617
1.82998514035498,1.75420510359458
1.88737707007672,1.8125825644798
1.94752650696008,1.87396899598303
2.00197616173108,1.92883004177077
2.0356883778465,1.9606020298493
2.02900405840314,1.94872244746288
1.97572380025747,1.87625098277255
1.87549132801082,1.75829277672183
1.7330459886554,1.60353214192984
1.5531271291834,1.41618322255242
1.34047409658701,1.20046016274542
1.09982623785842,0.960577106664691
0.835922899989842,0.700748198466076
0.553503429973454,0.425187582305427
0.257307174801455,0.13810940233859
-0.0479265185339604,-0.156272197278586
-0.357458303040598,-0.453743072390252
-0.666548831726263,-0.750089078840563
-0.970458757598763,-1.04109607247367
-1.2644487336659,-1.32254990913372
-1.54377941293549,-1.59023644466487
-1.80371144841532,-1.83994153491127
-2.03950549311321,-2.06745103571707
-2.24642220003697,-2.26855080292643
-2.41972222219439,-2.43902669238349
-2.55466621259329,-2.56726254622158
-2.63492616595536,-2.64752173517476
-2.67015291285434,-2.67860985148047
-2.65537710516106,-2.65475486947479
-2.59038756926754,-2.57426424718357
-2.47991892797352,-2.44723366211071
-2.34069556633359,-2.28910507730186
-2.18396317673327,-2.11359952720078
-2.02096745155806,-1.93443804625124
-1.86295408319349,-1.76534166889699
-1.72116876402506,-1.62003142958178
-1.60817867685805,-1.5081682753505
-1.52122975668688,-1.41771655949111
-1.450116679216,-1.33998933634816
-1.38619199077714,-1.26567330008736
-1.32180007244881,-1.18772002150404
-1.25209801644076,-1.1032466187375
-1.17545148315628,-1.01380004108841
-1.09266781244918,-0.923940595721896
-1.0057078630382,-0.838725928065111
-0.916470114860451,-0.761269847589452
-0.826005475794068,-0.691443423354857
-0.734318100560571,-0.625979795666531
-0.640668467043953,-0.559588438533871
-0.54411931627588,-0.486539553266819
-0.444126992590718,-0.402309885295456
-0.341034965243697,-0.305004435789197
-0.23627871997989,-0.196172417284788
-0.132184063500545,-0.0806812174254253
-0.0313911480556248,0.0344574623976455
0.0639323411862176,0.142136730960057
0.152771945447002,0.237421921719937
0.235521126186092,0.319051417601097
0.313695361125223,0.389403230845417
0.389221055381743,0.452939642802204
0.463605431291242,0.514069376817813
0.537370841044397,0.57546141317123
0.609983518882098,0.637313376964395
0.680218177952305,0.697754952873582
0.746724528352288,0.754248424891554
0.808588055101691,0.805324966028305
0.865782414188783,0.851732471461631
0.919442663877462,0.896447319622302
0.971793297836405,0.943553303117514
1.02557920928297,0.996549519730936
1.08306485677031,1.05692415373608
1.14497913549627,1.12357649393603
1.20996508259542,1.19319296170996
1.27491018993955,1.2613085080527
1.33605951051692,1.32356690576235
1.39038932699339,1.37687295805869
1.43663750073303,1.42028987011104
1.47562954170482,1.45523485586601
1.50983937305799,1.4846555685134
1.54241672644073,1.51157526714228
1.57613729479721,1.537890326948
1.6126951914964,1.56412571860169
1.65255151949421,1.59016930786975
1.69536899284657,1.61646754283056
1.740802107536,1.64495842048851
1.78914828873853,1.67913159349597
1.8414205110558,1.72304434570664
1.89871858271055,1.77960257368389
1.96110173079528,1.84872722426064
2.02632237644977,1.92604302549469
2.08876609196224,2.00251377769253
2.13889606114751,2.06510592370104
2.16355238150946,2.09819224239506
2.1474060032229,2.08552288538412
2.08402250323085,2.01450552512974
1.97740543094149,1.89960846168955
1.83191525488761,1.74932543647613
1.65191244360198,1.56769808839215
1.4417574656174,1.35876805634032
1.20581078946665,1.1265769792233
0.948432883682502,0.875166495943793
0.673984216797755,0.608578245404478
0.386825257345189,0.33085386650804
0.0913164738575881,0.0460349981571647
-0.208181665132264,-0.241836720745463
-0.507308691091581,-0.528719651297157
-0.80170413548758,-0.810572154595234
-1.08700752978748,-1.08335259173701
-1.35885840545849,-1.34301932381979
-1.61289629396782,-1.5855307119409
-1.8447607267827,-1.80684511719765
-2.05009123537034,-2.00292090068736
-2.22452735119796,-2.16971642350734
-2.36370860573277,-2.29597666409837
-2.45749613389331,-2.37628654819382
-2.49753270414409,-2.40978617009394
-2.48389428360573,-2.39112690967458
-2.41621495571094,-2.32036701223143
-2.30410812878985,-2.20264172003668
-2.16215552549058,-2.05640213120368
-2.00410568311312,-1.89721089979055
-1.84370713895746,-1.74063067985541
-1.69470843032358,-1.60222412545637
-1.57085809451146,-1.49470114460828
-1.48293083979336,-1.4168312982701
-1.4220059345622,-1.36308531475634
-1.38212125743985,-1.32506735117907
-1.35604794174152,-1.29503169039169
-1.33696474207419,-1.26805555512937
-1.31936640168959,-1.24234577121294
-1.29927248635962,-1.21796285595153
-1.27391862473484,-1.19482769998015
-1.24118742086981,-1.17101099725803
-1.19911849842126,-1.14216854059191
-1.14583956742968,-1.10254026850846
-1.07996557354384,-1.04708301495415
-1.00113206200359,-0.973575253924135
-0.910295473794085,-0.883561161125706
-0.809622967584389,-0.781714507020595
-0.701978233250789,-0.673979096587826
-0.59023192677265,-0.565329691733632
-0.476710950607907,-0.458199587152069
-0.363023463608056,-0.35241542912363
-0.250293857567152,-0.246669315307395
-0.139595872688508,-0.140601178803475
-0.0322770273520129,-0.0361194140879265
0.0700289001567458,0.0630633275453669
0.165721294070917,0.153420096893488
0.2537239512769,0.233641562047616
0.333885350943108,0.305415511065188
0.407105952699767,0.372692349542399
0.475178946549729,0.439987277752071
0.54046321328399,0.51074133120943
0.60545463302069,0.58652229236291
0.67224653561891,0.667166212536343
0.74201139717554,0.751479241915138
0.814744065019192,0.837810202124213
0.889378480986937,0.92395128477471
0.964188951842093,1.00662107926067
1.03726631121034,1.08156033022289
1.10691238175136,1.14490554727898
1.17189050403185,1.19511960642877
1.23151446349676,1.23394289441649
1.28564460667183,1.26568113465335
1.33471574279615,1.29563694437446
1.37980386771299,1.32879249030998
1.42260735125387,1.36899722472434
1.46527987167377,1.41837759539937
1.51010501308948,1.47695199000312
1.55901518485129,1.54274387196159
1.61305891286408,1.61244525596433
1.67204713623467,1.68241713004932
1.73458708517024,1.74971946707619
1.79856922758805,1.81289679492943
1.86199437417155,1.87238605718224
1.92380177445363,1.93032241001767
1.98420839928234,1.98941440798861
2.04413378644753,2.05099872117012
2.1036018673849,2.11307121633244
2.15955938058796,2.16920746291685
2.20405409993917,2.20870030447694
2.22378165245857,2.21779313755194
2.2015734655923,2.18186936277044
2.12647860624412,2.08956002050599
2.0034806213675,1.95107196724622
1.83781772414241,1.77172362302213
1.63472812774882,1.55683340786469
1.3994500453667,1.31171974180491
1.13722169017603,1.04170104487376
0.853281275356783,0.75209573710225
0.552867014088921,0.448222238521359
0.241217119552419,0.13539896916208
-0.0764301950727499,-0.181055650944598
-0.394836716606616,-0.495823201767684
-0.708764231869205,-0.803585263276187
-1.01297452768055,-1.09902341543912
-1.30222939086067,-1.37681923822548
-1.57129060822961,-1.6316543116043
-1.81491996660738,-1.85821021554457
-2.02787925281401,-2.05116853001531
-2.20493025366955,-2.19792618131705
-2.340834755994,-2.31282693434285
-2.42010524050653,-2.3982552739979
-2.45484369822719,-2.44148660369205
-2.43883308689242,-2.43304818011172
-2.37209349144038,-2.37027993293925
-2.26159860298087,-2.2592860224327
-2.12467205013137,-2.11827996081584
-1.97421450520369,-1.96093942597964
-1.82312664050963,-1.80094209581512
-1.68430912836101,-1.65196564821325
-1.57120432113432,-1.52756754109145
-1.48514084378521,-1.42645929533283
-1.42032787526959,-1.3419787285202
-1.36997500019471,-1.26898984433527
-1.32625927882359,-1.20391144544646
-1.28195896699766,-1.14483873660125
-1.231457266565,-1.09038460339255
-1.1712010691676,-1.03857074249219
-1.09969150052708,-0.986499881521974
-1.01710990186673,-0.930690225268043
-0.924830474943801,-0.867743922612996
-0.825076824381595,-0.795196016616308
-0.720678888506277,-0.712149819643294
-0.614719061696969,-0.619329096824804
-0.51005483293176,-0.518726391487311
-0.408826903162563,-0.413199768452564
-0.312039268879271,-0.305996149660664
-0.219388899165179,-0.200082707496792
-0.129529867462642,-0.0975229372287117
-0.0407222518121191,0.000753085441968451
0.0484103086120936,0.0947389457689876
0.138364198970462,0.184921064970552
0.228687764900231,0.271825776464984
0.318291829789904,0.355628079494848
0.405979988828206,0.435945815684092
0.49105084519732,0.512039935590404
0.573719306462158,0.58344594163024
0.655118381100136,0.650769225513728
0.736873244369071,0.716187970066877
0.820420893351163,0.783214786677467
0.90635360958353,0.855537897499827
0.994065139367065,0.935296126025005
1.08184582407934,1.02174524433625
1.16735666294331,1.11125431641344
1.2482372276972,1.19862667137797
1.32260324698493,1.27895600196182
1.38934827344015,1.34906611271304
1.44832661033978,1.40793453314078
1.50046481193352,1.45637953183141
1.54771112963964,1.49672700003066
1.59267011602732,1.53256427515285
1.63791955445618,1.56806780717154
1.68529539609469,1.60681245445168
1.7354904472533,1.65079940640274
1.7880851424096,1.70035927995174
1.84189611984069,1.7546662120436
1.89550600843374,1.81214130252748
1.94795140140173,1.87058817798815
1.99943533509868,1.92759302933668
2.05171276763706,1.9816016295594
2.10782924614536,2.03328019689856
2.17106501537791,2.08601161699306
2.24308307939462,2.14436026313
2.32145524583908,2.21040818706423
2.39712753387768,2.27929148611805
2.45289017011511,2.33608879839728
2.46413453554575,2.35597961648958
2.41077468359317,2.30855041233737
2.26918002090252,2.16070797067036
2.05173207026265,1.92097919232414
1.77081235446242,1.60676787786627
1.43880239629068,1.23547782786432
1.06808371853628,0.824512842885836
0.671037843988067,0.391276723498395
0.260046295434908,-0.0468267297304475
-0.152509404334351,-0.472393716233126
-0.554247732530856,-0.868020435442081
-0.932787166365755,-1.21630308678975
-1.27574618305019,-1.49983786970857
-1.57074325979532,-1.70122098363097
-1.80539687381227,-1.82016627848271
-1.97382644314232,-1.93757408727967
-2.11049526478569,-2.06178023735488
-2.22955620351619,-2.1931446464986
-2.33953220270066,-2.32570229093187
-2.44894620570594,-2.44924544016774
-2.54953321749923,-2.55140629521457
-2.62132475107597,-2.6199673696141
-2.65561250962114,-2.64544834696349
-2.64685866988224,-2.6233527252192
-2.59383737190851,-2.55533263277717
-2.49923787729169,-2.44893280369378
-2.37465161867094,-2.31628364667822
-2.23341860209209,-2.17140166401057
-2.08699374909873,-2.02456374165228
-1.94683198123447,-1.88604676556484
-1.8243882200429,-1.76486372888547
-1.73085187012496,-1.66332122503928
-1.66269697055665,-1.58204496045774
-1.61508609332103,-1.51867679033628
-1.58020457469454,-1.46827587381427
-1.54934390545736,-1.42443473993396
-1.51469690796614,-1.38067391731831
-1.47062175643746,-1.33153674382666
-1.41437206016627,-1.27335117124366
-1.34621932276649,-1.20483012822314
-1.26891895293729,-1.12728498921578
-1.18666253217591,-1.04401949456467
-1.10378454377997,-0.958947452136716
-1.02355726942439,-0.875134612535217
-0.947406357457327,-0.794096223074805
-0.874747653229569,-0.716070677195192
-0.803408689678911,-0.640714669221044
-0.730424920660895,-0.567441186189297
-0.652997202062864,-0.495264915058566
-0.569410153815289,-0.422690360161616
-0.47961088124977,-0.34805398781118
-0.385137379998862,-0.270273246642422
-0.288429192739791,-0.189485011172059
-0.191924214676005,-0.10694493420389
-0.0973352285764121,-0.0240971427296308
-0.0052627647237902,0.0585824931635352
0.0848228366399922,0.14217138358202
0.174194839387731,0.228941691689614
0.264158315234913,0.32127265225965
0.355366831335984,0.420305545269399
0.447570437941834,0.524868169903557
0.539871948054358,0.6311265121926
0.631187592486556,0.733228912516322
0.720592548761662,0.825069170723414
0.807500897671897,0.902689901145772
0.891713164560461,0.9660824719702
0.973312087502472,1.01921915365764
1.05246176791037,1.06820595541424
1.12921505036315,1.11855785959234
1.20339760138952,1.17303101960878
1.2746486647141,1.23113641491371
1.34264764195887,1.29048094166641
1.40742661662441,1.34899476821717
1.46956528362973,1.4065198300816
1.53007132638581,1.46463782834523
1.58992691036557,1.52508957395028
1.64954958778726,1.58831314190536
1.70850319191281,1.6530814443078
1.76557470539909,1.71700364898359
1.81913434394827,1.77738032748369
1.86769219848985,1.83206065382368
1.91053993256642,1.8800409404774
1.94825644418624,1.92171795571856
1.98279481959351,1.95872670211103
2.01703720313261,1.99341672668018
2.05397947263633,2.02821627866267
2.09573901891702,2.06490231901748
2.14252906026566,2.103639003507
2.19184776924118,2.14203248167336
2.2381353479167,2.17468314992693
2.27293751476872,2.19351644459583
2.28544581420965,2.18874686418376
2.26334056396393,2.1499991875973
2.19222025077273,2.06361879933163
2.07562377998757,1.93411306167724
1.92199048836119,1.77135779086983
1.73545482518959,1.57909120573893
1.52015123976879,1.36105152511407
1.28021418139478,1.12097696782477
1.01977809936358,0.862605752700579
0.742977442971182,0.589676098571008
0.4539466615136,0.305926224265588
0.156820204286835,0.0150943486138485
-0.144267479413105,-0.279081309554682
-0.445181940290216,-0.572862531410477
-0.741788729048494,-0.862511098124007
-1.02995339639193,-1.14428879086574
-1.30554149302452,-1.41445739080616
-1.56441856965027,-1.66927867911573
-1.80245017697315,-1.90501443696492
-2.01550186569718,-2.11792644552421
-2.19943918652634,-2.30427648596406
-2.35012769016463,-2.46032633945496
-2.4565544017014,-2.56471527397641
-2.51284341761616,-2.6212359039708
-2.52017743395728,-2.6243778465858
-2.47695382529895,-2.57283882959935
-2.38514811754767,-2.46956567899851
-2.25895970276736,-2.32837776491236
-2.11089741495004,-2.16546274073237
-1.95347008808771,-1.99480009545265
-1.79918655617239,-1.83036931806735
-1.66055565319609,-1.68614989757059
-1.55047620103845,-1.57409937251869
-1.46844476720121,-1.48818290698806
-1.40722231640906,-1.42192877527147
-1.35902668518714,-1.36725250369379
-1.31553333003336,-1.31689229759864
-1.26965226659169,-1.26556927790942
-1.2165051499106,-1.21017740302835
-1.15365970886681,-1.14945631570545
-1.08087040277589,-1.08338799380676
-0.999532752770327,-1.01244141844317
-0.911980241933201,-0.936862235180072
-0.820798530150639,-0.856454848243458
-0.728347600745579,-0.77109902359411
-0.63655148414931,-0.681569074544186
-0.546858521660135,-0.589955395573731
-0.460234543051591,-0.499375534010495
-0.377147357683862,-0.413063516206052
-0.297585298632788,-0.333110619501837
-0.22113021204685,-0.259452318223977
-0.147084208674505,-0.18990477008165
-0.0746614575058304,-0.121517673302568
-0.00321161120051978,-0.0523455407433726
0.0675388148287985,0.0177338280767515
0.137215736494069,0.0876006346059066
0.204665172333551,0.156053436759179
0.268213899558027,0.222428794819791
0.326305299300311,0.286346763052739
0.37819133705947,0.347206324985831
0.424312184862113,0.404211945833269
0.466153830732457,0.456983578479264
0.505681928193466,0.506170218845731
0.54472389734368,0.553573386109471
0.584607742176867,0.601687809315567
0.626101563226746,0.652839332544973
0.669529972930195,0.708311501066429
0.714904132809215,0.767755842248484
0.761949237780834,0.829024797105723
0.810017141824163,0.888736927739655
0.858043722158579,0.943558493240768
0.904736161541892,0.991526763794622
0.948974944440973,1.03258872680349
0.990204375548025,1.06804848723595
1.02853202332575,1.09951426412772
1.06452978623594,1.12821197846932
1.09896785848939,1.15497720675144
1.1326159341299,1.18061251149014
1.16609939753944,1.20608094703755
1.19981375784638,1.23226541206091
1.23397235937562,1.25955611656944
1.26876540176594,1.28774203874842
1.30442682550855,1.31625346350979
1.34103611181404,1.34448909221263
1.37820494436344,1.37215741187317
1.41504847643434,1.39959778819744
1.45063864502062,1.42782641589317
1.48470895865499,1.45815531051025
1.5181341291396,1.49157908141868
1.55274462142695,1.52832840022131
1.59035786916569,1.56781689076639
1.6313252421578,1.6087951147639
1.67315176563858,1.6491669443777
1.70977576510879,1.68519046369551
1.73182701132639,1.71069190653888
1.72786210978356,1.7171578727453
1.68644624759592,1.69486397189561
1.5928011293265,1.63475655968182
1.45612643244704,1.52710607501325
1.2843989781807,1.377351663086
1.08559558775065,1.1982300798273
0.867693082380058,0.997828451901244
0.638668283292078,0.784233905971928
0.406498011709877,0.565533568703437
0.17915908885662,0.349814566759862
-0.0353716640445296,0.145164026805292
-0.229117425770408,-0.0403309244961822
-0.39410137509785,-0.198583160480472
-0.518448563401411,-0.322632394986539
-0.638043219784881,-0.4560204350778
-0.783778605539479,-0.615938072613274
-0.945834356976573,-0.791875496987228
-1.11710908449899,-0.975671062017662
-1.29050139850956,-1.15916312152257
-1.45890990941111,-1.33419002931996
-1.61523322760647,-1.49259013922782
-1.75236996349846,-1.62620180506415
-1.85969293300053,-1.71815568670654
-1.91934268121875,-1.76873848992067
-1.92906337639311,-1.78168504863809
-1.89325932334454,-1.76210348449874
-1.82164855373515,-1.71500000737322
-1.72710510900428,-1.64525959477699
-1.62311712041865,-1.55854630063085
-1.52157636886706,-1.46220433389669
-1.43135674399531,-1.36528500720377
-1.35774572737371,-1.27727434407619
-1.3024913814927,-1.20582776081043
-1.26416834816278,-1.15456067809727
-1.23871421460848,-1.1220975381097
-1.22019012256787,-1.10283695890851
-1.20190015076628,-1.08902364964932
-1.17776938780726,-1.07320667244676
-1.14357895434823,-1.04991749807284
-1.09766528991092,-1.01607117357997
-1.04090792995241,-0.97070649240826
-0.976114036020491,-0.914822322165782
-0.907119925139646,-0.851437628147611
