IR_PPG,Red_PPG
1.14637688175244,0.668108613672283
1.10951639911903,0.645577375656762
1.05123585019248,0.610031689903091
0.974115443987537,0.563113138088523
0.88073538951894,0.506463301890311
0.773675895801434,0.441723762985706
0.655517171849762,0.370536103051962
0.528839426678669,0.294541903766331
0.396222869302898,0.215382746806066
0.260247708737193,0.134700213848418
0.123494153996298,0.0541358865706416
-0.0114575859050439,-0.0246686533500119
-0.142027301952088,-0.10007182423629
-0.265634785130091,-0.170432044410939
-0.37969982642431,-0.234107732196708
-0.481642216819999,-0.289457305916343
-0.568881747302416,-0.334839183892592
-0.638838208856818,-0.368638904371566
-0.688660585838604,-0.398270386898508
-0.732021674988315,-0.423912271322651
-0.769284417296696,-0.445788890428326
-0.800792146084643,-0.464091750183707
-0.826691658551185,-0.478891666261212
-0.846788918945287,-0.490083724342205
-0.860535450838925,-0.497402064503451
-0.867186452040281,-0.50051139566571
-0.866085567134229,-0.499144045297885
-0.856973117133554,-0.493234570834635
-0.8402117189261,-0.483015254988993
-0.816859031087144,-0.469054963792337
-0.788567836969461,-0.452234505484733
-0.75734522694796,-0.433657642165174
-0.725240060076791,-0.41450704777467
-0.694038094121913,-0.395870199381378
-0.665030860906886,-0.378576787908985
-0.638899969881049,-0.36309489750226
-0.615730137214407,-0.349516126947727
-0.595136633285499,-0.337625386002637
-0.576469730458982,-0.327019713014104
-0.559038453981961,-0.317228838771902
-0.542283500891834,-0.307802518535538
-0.525844616280663,-0.298357404962643
-0.509519116441096,-0.288600512427293
-0.493165449422639,-0.278349067678341
-0.47662480853389,-0.267547986754035
-0.459705412783511,-0.256268314674828
-0.442228460147313,-0.244673538257414
-0.42410275054246,-0.232961421398425
-0.405383608683765,-0.221305227139082
-0.386278165484487,-0.209816128765724
-0.367083776940601,-0.198532589019479
-0.348082069672369,-0.187427600708781
-0.329435100248669,-0.176422960395967
-0.311124012881899,-0.165408325003014
-0.292943331898048,-0.154267127334526
-0.27454297830235,-0.142904750762099
-0.255508212956474,-0.131268363484809
-0.235470959636883,-0.119353596911769
-0.214236066716191,-0.107201901036315
-0.19188389202727,-0.0948917921940536
-0.168796358782519,-0.0825230039792785
-0.145571185224742,-0.070194627433493
-0.122840742137937,-0.0579839511355217
-0.101066313410299,-0.0459341459151836
-0.080396119329999,-0.0340539257199262
-0.0606456280264815,-0.0223248741227549
-0.0414005366232753,-0.0107084856746891
-0.0221860944458221,0.000852187962912349
-0.00262179738459144,0.0124337155008779
0.0174951088101827,0.0241258174970254
0.0381801072582534,0.0360071171013908
0.0592919509440231,0.0481060903783141
0.080575450035275,0.0603669289984892
0.101717890498303,0.0726450886759246
0.122433743773164,0.0847447144326159
0.142571873285921,0.0964882753363851
0.162205193536771,0.107793573051546
0.181652853607415,0.118733687950612
0.201415923578852,0.129564045365289
0.222056246452133,0.140705700674694
0.244076238357067,0.152677291400897
0.267844658592763,0.165981990259969
0.293571327745851,0.180978897218392
0.32129905530127,0.197781420246198
0.350884368309973,0.216215744653664
0.38197150469293,0.23584934556294
0.413989648315681,0.256077857853995
0.446199114131945,0.276243975292238
0.477787444206404,0.295754785069053
0.507993966604885,0.314167029667326
0.536232641562164,0.331223365887257
0.56218150088947,0.346840114599267
0.585809315065928,0.361062481389842
0.607328099959267,0.374013613303335
0.627094954672994,0.385861937152639
0.645513060140228,0.396813305362882
0.662976140076294,0.407114065122012
0.679867793078909,0.417046555409088
0.696589700884343,0.426908895552461
0.713575480907542,0.436981685353431
0.731262145730068,0.447489192237489
0.750023636920608,0.458565901902709
0.770091736383659,0.470243053651017
0.791493027958565,0.482468698832083
0.814033755352997,0.4951625598272
0.837368436178989,0.508289365693853
0.861169983623936,0.521927605314402
0.885367582701269,0.536316566310789
0.910354664220437,0.551864481989267
0.937030986693954,0.569085843772121
0.966560601921616,0.588426112053718
0.999809508358461,0.609955761962633
1.03655490156292,0.632980839841683
1.0746904560758,0.655696517124267
1.10973330591501,0.67505166645353
1.13491744604106,0.686957201827622
1.14201340193368,0.686863647956828
1.12772039251247,0.677260746248884
1.08668997211492,0.650087900266785
1.02169505254016,0.607366194968769
0.935508545587313,0.551116715313078
0.830903363055501,0.48336054625795
0.710652416743853,0.406118772761626
0.577528618451495,0.321412479782346
0.43430487997755,0.231262752278348
0.283754113121145,0.137690675207872
0.128649229681406,0.0427173335291598
-0.0282368585425431,-0.0516361877995508
-0.184131239751576,-0.143348803820019
-0.336261002146567,-0.230399429574006
-0.481853233928391,-0.310766980103271
-0.618135023297922,-0.382430370449575
-0.742333458456036,-0.443368515654678
-0.851675627603606,-0.49156033076034
-0.943388618941507,-0.525268038604278
-1.01469952067061,-0.555493840513087
-1.06273421061532,-0.582459449868904
-1.10450568868716,-0.606116570115461
-1.13954019996715,-0.626150255972093
-1.16717782249194,-0.642000566408499
-1.18656115244868,-0.652940711205303
-1.19668041468274,-0.658226677903617
-1.19653159650211,-0.657285574344136
-1.18537663906948,-0.649877666549049
-1.16302548237624,-0.636175814091189
-1.13003510048262,-0.616747326088907
-1.08775133113854,-0.592466071261136
-1.03818021660174,-0.564399252308731
-0.983733758326802,-0.533701152879095
-0.926929195460102,-0.501526708452699
-0.870124054728309,-0.468973342755458
-0.815345868985783,-0.437068172620801
-0.764236971211591,-0.406810794912362
-0.718092380503709,-0.379241565079812
-0.677932837157975,-0.355459469572897
-0.644538594706322,-0.336513341207918
-0.61838700058536,-0.323155363827302
-0.599494001440619,-0.315543250084007
-0.587236949268471,-0.313041521739305
-0.580280856454538,-0.314248108197226
-0.576690674341628,-0.317260245106652
-0.574201943771854,-0.320065233448321
-0.570531219053939,-0.32089227350486
-0.563613986386038,-0.318419599530132
-0.551741505097153,-0.311830579010954
-0.533641426557798,-0.30077183123256
-0.508552863455144,-0.285267959201618
-0.47630136209608,-0.26562586235018
-0.437336915152824,-0.24234710778556
-0.392693925887412,-0.216061314877787
-0.343859309892655,-0.187486445568572
-0.29256607438437,-0.15740904874107
-0.2405502177927,-0.126664132828946
-0.189322986235665,-0.0960925931828964
-0.140018680363549,-0.0664734324173172
-0.0933649813800329,-0.0384566088376781
-0.0497770979162233,-0.0125308313536922
-0.00951718246361123,0.0109626951823608
0.0271718631221261,0.0317927523027982
0.0600268057184261,0.049813889497674
0.0888271467768388,0.0649811396341176
0.113514881311444,0.0774007667688734
0.134305690578639,0.0873835922525947
0.1517398533998,0.095453454258744
0.166648816273653,0.102281253602495
0.180039726396158,0.108556546345956
0.192921982931831,0.114841353779186
0.206118779844521,0.121454457431226
0.22011609303777,0.128420303024216
0.234992270629673,0.135500645280601
0.250448760108721,0.142306952324375
0.265939293343406,0.148462875856247
0.28087158204621,0.153762073118144
0.294829753622963,0.158267333368972
0.307750420956985,0.162322502608859
0.319997176135704,0.1664798748648
0.332314752671855,0.171371114115346
0.345684386686242,0.177569082088187
0.361126255603368,0.185490182203185
0.37949905917279,0.195360868466337
0.401340607106403,0.207235787216706
0.426781765577578,0.221037632293471
0.455543023150592,0.236591377284093
0.486994386353915,0.253633530360078
0.520249388655085,0.271793171202969
0.554277890380834,0.290569781591807
0.588033874226695,0.309349169788618
0.620586974173602,0.327478216084231
0.651235742704766,0.344377824777695
0.679582642114189,0.359649147942662
0.705557500139081,0.373133866115051
0.729379187781237,0.384910775912
0.751453645927163,0.395233089066879
0.772226186774722,0.404426286443731
0.792026224242673,0.412772827841456
0.810950707041709,0.420413540150786
0.828825406155806,0.427300601183073
0.845262307313886,0.433230264419674
0.85980107947773,0.437950740423195
0.872092382359566,0.441300404175005
0.882064473627244,0.443320143209643
0.890025062122834,0.444307362178346
0.896684199791412,0.444809363014686
0.903112402314029,0.445567121223619
0.910641048434325,0.44741604381167
0.920675809014814,0.451137690429715
0.934373720832695,0.457251047528453
0.952174084417615,0.46575181285958
0.97327028670187,0.475854642083155
0.995208036038225,0.485838824013204
1.01382422754661,0.493104317128276
1.02366707699006,0.49449479039094
1.01888620560054,0.486852236187627
1.00293058752144,0.470501431175632
0.970415898141537,0.444062259411894
0.922981379410024,0.408718020514589
0.862266273276107,0.365652014101892
0.789909821688987,0.316047539791979
0.707551266597867,0.261087897203026
0.616829849951949,0.201956385953207
0.519384813700435,0.1398363056607
0.416855399792526,0.0759109559436794
0.310880850177427,0.011363636420321
0.203100406804337,-0.0526223532911997
0.0951533116224608,-0.114863713572707
-0.0113211934190006,-0.174177144806024
-0.114683866370845,-0.229379347372977
-0.213295465283869,-0.27928702165539
-0.305516748208873,-0.322716868035086
-0.389708473196652,-0.358362680014524
-0.464231398298005,-0.391719007439467
-0.52744628156373,-0.423135785780357
-0.576543958388867,-0.453112442627216
-0.61519894919354,-0.482040736682819
-0.642208175977351,-0.509824808497556
-0.659277219744124,-0.53554593236998
-0.671757705837329,-0.557370530876501
-0.687956549928431,-0.572848630153816
-0.716457471397552,-0.579622744534071
-0.761575842619692,-0.576402765722181
-0.81813988587276,-0.563903522803077
-0.815881468373541,-0.545330886899407
-0.809281712583952,-0.526001030528993
-0.798603863566098,-0.511850375092779
-0.784111166382084,-0.506961682782326
-0.766066866094013,-0.510738057221058
-0.744734207763991,-0.515849092807946
-0.72037643645412,-0.513910078905495
-0.693256797226507,-0.508296338110695
-0.663638535143254,-0.499312821792375
-0.631784895266466,-0.487264481319366
-0.597959122658247,-0.472456268060497
-0.562424462380703,-0.455193133384598
-0.525444159495936,-0.435780028660498
-0.487281459066052,-0.414521905257028
-0.448199606153154,-0.391723714543016
-0.408461845819347,-0.367690407887293
-0.368331423126736,-0.342726936658688
-0.328071583137424,-0.317138252226031
-0.287945570913516,-0.291229305958152
-0.248216631517116,-0.26530504922388
-0.209148010010329,-0.239670433392046
-0.171002951455258,-0.214630409831478
-0.134044700914009,-0.190489929911006
-0.0985365034486843,-0.167553944999461
-0.0647416041213897,-0.146127406465671
-0.032923247994229,-0.12490471498483
-0.00334468012930662,-0.115529022624342
0.0237308544112733,-0.113249955974224
0.048040110565406,-0.113576319591742
0.069319843270988,-0.113700750148221
0.0873068074659142,-0.112783867295682
0.100495459228724,-0.111404494018952
0.0896092681701883,-0.11067341862656
0.0657198416462319,-0.111470512120382
0.0392684950488817,-0.114063581644151
0.0172633438185922,-0.118116852281033
0.00260548807667558,-0.122922616617212
-0.00501232421919553,-0.127657292741004
-0.0074948238043945,-0.131539827820198
-0.00681398824236784,-0.133873833650754
-0.00405299126544923,-0.13402698143934
0.000843098383238832,-0.131420842739811
0.00876080414722135,-0.125574304000376
0.0208417052850858,-0.116191678918476
0.0379155895688777,-0.103250821222375
0.0601374499920341,-0.0870449347722218
0.0869146005931564,-0.0681542605011632
0.117102408825451,-0.0473511206237331
0.149354413095262,-0.0254632415099557
0.182466545498631,-0.00323306411991577
0.215580718265594,0.0187864763610942
0.248196769050126,0.040267333612381
0.280036884773065,0.0610612622727767
0.310864489888099,0.0810958056737033
0.340358075125459,0.100265462123014
0.368093390720399,0.118379368904416
0.393630169106389,0.135196494575177
0.416659314673403,0.150529371061606
0.43714737987025,0.164359843040427
0.455413991715452,0.176903265618162
0.47209955708071,0.188581652984521
0.488024841430906,0.199912806783671
0.503992439934848,0.211369122458967
0.520607950418216,0.223275044063152
0.538190668636891,0.235783301588335
0.556799032043019,0.248918614848376
0.57633336330089,0.262640068702996
0.596636541155607,0.276873385630598
0.617525654493994,0.291497072288714
0.638746955745093,0.306303251717699
0.659906503297019,0.320969129001242
0.680448564082909,0.335068715453688
0.699728560406967,0.348140967786442
0.717179062758083,0.359812710132034
0.732518842366988,0.369946913492045
0.745923315050419,0.378757287543099
0.758074471483263,0.386823111786608
0.770043980787118,0.394970449055446
0.783023815819491,0.404046619871056
0.797986316141951,0.414672686264018
0.815405010427264,0.42708104723027
0.835165413652418,0.441113841632374
0.856722790824722,0.456382898495184
0.879447307409892,0.4725138370038
0.902997566408954,0.489358725907735
0.927532171655252,0.50707407804018
0.953613854352887,0.526002847812405
0.981761450402552,0.546353749584451
1.01173675596189,0.567740214157913
1.04178175370604,0.588718263263912
1.06809940674226,0.606518236791115
1.08486096435051,0.617162272434742
1.08491022853839,0.616067498751076
1.07217964571504,0.606144999356261
1.03561778258561,0.580903172764315
0.977669467161115,0.54211163699212
0.900779527452521,0.491540010056553
0.807392791470817,0.430957909974496
0.699954087226986,0.362134954762826
0.580908242732013,0.286840762438424
0.452700085996882,0.206844951018168
0.317774445032577,0.123917138518939
0.178576147850081,0.0398269429576149
0.037550022460379,-0.043656017648924
-0.102859103125545,-0.124762125283798
-0.240206400896708,-0.201721761930129
-0.372047042842125,-0.272765309571036
-0.495936200950813,-0.33612315018964
-0.609429047211786,-0.390025665769063
-0.710080753614062,-0.432703238292424
-0.795446492146657,-0.462554565093086
-0.863081434798585,-0.488309443232305
-0.910042976781142,-0.510829952022143
-0.950855513515203,-0.530770546952119
-0.986139836508158,-0.54842468892623
-1.01617468495776,-0.563717518474749
-1.04082007713051,-0.576295040491984
-1.05955464871491,-0.585638403305008
-1.07160795625213,-0.591166767783935
-1.07614453697533,-0.59233644317772
-1.07245605676512,-0.588753550999113
-1.06013408070162,-0.580288668070956
-1.03920571207149,-0.567151153299264
-1.01021092415717,-0.549882765261795
-0.974196636406057,-0.529262029150184
-0.932610378536322,-0.506147804325618
-0.887101082403509,-0.481315555438239
-0.839271461399126,-0.45534400649729
-0.790455342268714,-0.428588333859235
-0.74159305115222,-0.401238393648373
-0.693245014716202,-0.37342784030046
-0.645731484890978,-0.345347481091205
-0.599336265802868,-0.317325091663451
-0.554486245293857,-0.289854099774653
-0.51183069167086,-0.263570708796759
-0.472193405850749,-0.239187023624758
-0.436430699075157,-0.217392281303275
-0.405260496326582,-0.198741710881302
-0.379120757899344,-0.183560001602283
-0.35808960417724,-0.171884542875828
-0.341872154070487,-0.163458611486951
-0.329832819776962,-0.157765028661938
-0.321036185067027,-0.154078397042199
-0.314269684335169,-0.15151389725973
-0.308055023486961,-0.149062300168773
-0.30068854487689,-0.145618997797383
-0.290355995414613,-0.140028797243706
-0.27533693816738,-0.131170077228771
-0.254269096725988,-0.118091889993283
-0.226413152259066,-0.100197597840045
-0.191854212571997,-0.0774396685120778
-0.151586799979904,-0.0504621084991221
-0.107449753004155,-0.0206199351523036
-0.0619102490225704,0.010167462034792
-0.0177358944926412,0.0397162569373234
0.0223795212290841,0.0659567616925274
0.0561683881147209,0.087280675703066
0.0820660999947759,0.102762294890482
0.0993817246729246,0.112216343991128
0.108359812244435,0.116119600546423
0.110152108813014,0.115463514746156
0.106716855851631,0.111606325875288
0.100643647616833,0.106158227511946
0.0948884885409575,0.100883427972014
0.0924145808143495,0.0975711977105454
0.0957668842285415,0.0978366073477377
0.106648174945135,0.102857284059842
0.125592180659924,0.113106991058267
0.151828200990481,0.128176930531289
0.18339690175997,0.146768665004088
0.21751967481516,0.166905884922401
0.2511596565188,0.186352567079045
0.281653267433345,0.203148030041198
0.307251885913795,0.216099550541266
0.327416509469778,0.225053499370122
0.342772317011042,0.230828128810704
0.354747803928235,0.234825418682991
0.365045663084631,0.238484389630038
0.3751476092865,0.242807889931019
0.386009678682983,0.248143765987381
0.397997729339225,0.254266002618278
0.411013111605119,0.260663311398431
0.42470732042592,0.266868258083826
0.438689258965135,0.272676605234116
0.452674888468103,0.278195935816465
0.466583819737519,0.28376606904656
0.480610366592127,0.289846489004317
0.495268502968636,0.296941774921789
0.511358948806185,0.30556466030418
0.529793704215807,0.316182109122427
0.551277510374565,0.329100645063038
0.57595344435016,0.344311010456435
0.603182126868891,0.361368067749406
0.631577096006634,0.379380443969199
0.659290610340039,0.397132190533972
0.684430617513563,0.413301303429878
0.705461908153155,0.426713091737241
0.721489829042215,0.436569551016275
0.732385538660078,0.442608039977292
0.738755259147673,0.445154546529798
0.741787217156445,0.445059914893877
0.743036793642585,0.443546334814866
0.744223951306237,0.442023410370028
0.747099623102438,0.44192975717462
0.753381855458545,0.444616664636993
0.764689465065839,0.451241657456348
0.782360358022068,0.462613469244965
0.807077775862642,0.478948385118353
0.8383388795027,0.499563274064805
0.873931201921022,0.522611791818121
0.909659015440505,0.545013825946325
0.939534609130506,0.562698561244822
0.956519327633133,0.571185840523534
0.95371191051019,0.566406347762329
0.938842381095299,0.552763765234809
0.904064770068544,0.52685646754401
0.851377413685844,0.490060836873777
0.782778648203121,0.443753255407957
0.700266809876293,0.389310105330394
0.60584023496128,0.328107768824935
0.501497259714002,0.261522628075425
0.38923622039038,0.19093106526571
0.271055453246332,0.117709462579636
0.148953294537779,0.0432342022010481
0.0249280805206396,-0.0311183336862075
-0.0990218525491648,-0.103971762898285
-0.220898168415715,-0.173949703251339
-0.338702530823092,-0.239675772561523
-0.450436603515375,-0.299773588644993
-0.554102050236644,-0.352866769317901
-0.647700534730981,-0.397578932396403
-0.729233720742464,-0.432136101646826
-0.796703272015174,-0.463457386889446
-0.846969105721668,-0.491694324013442
-0.892631250893461,-0.516990793032532
-0.933668896450428,-0.539384888312825
-0.969720749152969,-0.558728309671347
-1.00000552450485,-0.57465638955297
-1.02336702459511,-0.586626327416542
-1.03846402403367,-0.594025135178515
-1.04408325407918,-0.596326606660153
-1.03950316389897,-0.593254631965831
-1.02479697504727,-0.584904409956815
-1.00096595149782,-0.571787381609572
-0.96984924243941,-0.554789025603977
-0.933839391816902,-0.535051598901887
-0.895497742734813,-0.513813574436083
-0.857184034381642,-0.492249111656785
-0.820791841370565,-0.471347114658403
-0.78763147211773,-0.451850346889546
-0.758442668530726,-0.434250977451344
-0.733477606463539,-0.418821403232564
-0.712594923586704,-0.405653298886848
-0.695341343588526,-0.394683513488049
-0.681030307328662,-0.385700079255769
-0.6688263258833,-0.378337302232359
-0.657819669665271,-0.372075132662726
-0.647065264357154,-0.366255025354359
-0.635583150844157,-0.360122617404742
-0.622356627236185,-0.352905333312717
-0.606378523211204,-0.343916169197508
-0.586766976416509,-0.332648344745152
-0.562921503919211,-0.31882128295635
-0.534659010670844,-0.302372456425142
-0.502279243972923,-0.283431409902643
-0.466546161248045,-0.262317425430019
-0.42860283514463,-0.239564373558547
-0.389842380026089,-0.215932666218273
-0.351744774958875,-0.192361123865491
-0.31568488926069,-0.169846829114477
-0.282733768904869,-0.149284361543907
-0.253498308023025,-0.131311707955424
-0.228047892790584,-0.116197962598683
-0.205953953661512,-0.103792710450643
-0.186433883775967,-0.0935539558278573
-0.168558850519626,-0.0846686387546457
-0.151464755216456,-0.076255112179557
-0.134506515491842,-0.0675918450567541
-0.1173201983929,-0.0582856120549111
-0.0997921001278952,-0.0483095211406946
-0.0819626275291557,-0.0379019209555144
-0.0639095189934349,-0.027382212942836
-0.0456563215952465,-0.0169696640273689
-0.0271363909311782,-0.00667593499982421
-0.0082179074411875,0.00369890969467573
0.0112287316718693,0.0144773161927432
0.0312595519518445,0.0259619978365859
0.0518252850047505,0.0382996168728022
0.0727987402560434,0.0514103710699959
0.0940373181158241,0.0650154666040144
0.115431974598052,0.078745520948948
0.136909061838833,0.0922709980207387
0.158385878595741,0.105386470487655
0.17970498082684,0.118009009796081
0.200580756774981,0.130101949409626
0.220590364198267,0.141580104062043
0.239227356186777,0.15226180217669
0.256008566285081,0.161899451366507
0.270598101739731,0.170269782296045
0.282906560007365,0.177273214936894
0.293137501526813,0.182994965332559
0.301768718778737,0.187709472157443
0.309468786976298,0.191839609006461
0.31696940787502,0.195891098481373
0.324935269901113,0.200373486626177
0.333874852849106,0.205713834408887
0.344112765214699,0.212178287529034
0.355814974945931,0.219827470652375
0.369041993271676,0.2285287194984
0.383806479421884,0.238031983716299
0.400124660519359,0.248097008124988
0.418065654938153,0.258640943872929
0.437810030477548,0.26985989201252
0.459723624086856,0.282277883619002
0.48443400792582,0.296701855370216
0.512869920765217,0.314097051217893
0.546206847171794,0.335419835408619
0.585680293196603,0.361445638544456
0.635409496771403,0.394318796662115
0.69200117141881,0.431905369496025
0.754208627089226,0.473312272464567
0.820785173733049,0.517646420986123
0.89048412130068,0.564014730479076
0.96205877974252,0.611524116361806
1.03426245900897,0.659281494052696
1.10584846905043,0.706393778970128
1.17557011981729,0.751967886532484
1.24218072125997,0.795110732158146
1.30443358332886,0.834929231265495
1.36108201597435,0.870530299272914
1.40979063566378,0.900120167035275
1.44245842028173,0.917616172121614
1.42720519916145,0.906465958098191
1.38345772273597,0.874641127666038
1.31423427140835,0.824580398282328
1.22255312558164,0.758722487404235
1.1114325656589,0.679506112488933
0.983890872043188,0.589369990993595
0.842946325137549,0.490752840375395
0.691617205345041,0.386093378091507
0.532921793068719,0.277830321599104
0.369878368711638,0.168402388355361
0.205505212676851,0.0602482958174509
0.0428206053674143,-0.044193238557453
-0.115157172813619,-0.142483497312177
-0.265409841463194,-0.232183762989546
-0.404919120178256,-0.310855318132388
-0.530666728555751,-0.376059445283529
-0.639634386192624,-0.425357426985795
-0.728803812685821,-0.457415475687268
-0.795156727632287,-0.483774747653776
-0.836909854263851,-0.505284044322268
-0.871841216418126,-0.522883431186062
-0.901339033692914,-0.537482371870179
-0.926637618284501,-0.549827010569816
-0.948545185489624,-0.560388713812337
-0.967206649828581,-0.569281198050467
-0.981999444971919,-0.576219701109118
-0.991645149735074,-0.580559197299553
