IR_PPG,Red_PPG
-1.5307530639881,-1.52810160157916
-1.48688918916038,-1.49421257066783
-1.46232316738814,-1.48142687298013
-1.45076694049041,-1.48049721212923
-1.44478709543981,-1.48185541490318
-1.43736740572268,-1.47741226744537
-1.42272697881944,-1.46133671378101
-1.39658347500066,-1.43008752738141
-1.35621905410383,-1.38218827105916
-1.30064943423852,-1.31807270317759
-1.22904906655924,-1.23999207531745
-1.14817481863838,-1.15180807208698
-1.06298719863455,-1.0585648440549
-0.978446714706331,-0.965911785603554
-0.899513875012326,-0.879525072653994
-0.831876765923632,-0.804576440883381
-0.779752892635977,-0.745196906637238
-0.743288450526387,-0.703898312889281
-0.720918689826312,-0.68102697197301
-0.709449552955909,-0.674432089708541
-0.704768610017693,-0.67953012616351
-0.702436482644751,-0.689854350527005
-0.69811127114099,-0.698027082295158
-0.687868636864217,-0.696883737257819
-0.668495203342734,-0.680494265236043
-0.637784378180419,-0.644980497952298
-0.59477291949121,-0.589091545835845
-0.539851748181647,-0.51449341905416
-0.474244909878656,-0.425084340983859
-0.401962035020104,-0.328935876343412
-0.326050055996725,-0.232736112921284
-0.248482912983559,-0.142856995555513
-0.171234546155647,-0.0631873890967329
-0.09627889568803,0.00606853388884355
-0.0247259636082774,0.068105299934399
0.0446202075467577,0.127938771150038
0.112358324155747,0.190365054059484
0.178813432982072,0.258119163344486
0.243852039200941,0.330860529384576
0.30690937704535,0.405323135214883
0.367174209531861,0.47656292892451
0.423833670134421,0.539803001367825
0.476268622491612,0.592150574069608
0.524180754323557,0.63354369807205
0.567712775150249,0.666634911006551
0.607566260799368,0.695754871003954
0.64501965319184,0.725367763823761
0.681722834514429,0.758504714689274
0.719249011317982,0.795776752750842
0.758566402172973,0.835544007519539
0.799673491719599,0.875176840032857
0.841577219316318,0.91251382925417
0.882663898904531,0.946624004161098
0.92133560347883,0.977720784721024
0.956653909751743,1.0066071732195
0.988752077438377,1.03406840119663
1.0188851646087,1.06058900338534
1.04911387981946,1.0866421756385
1.08168802981704,1.11328029626797
1.1182733809346,1.14236524015239
1.15928314568167,1.17602132514526
1.2035911578677,1.21545734252834
1.24874333722041,1.25980032203546
1.29159439443485,1.30574820681295
1.32918934219552,1.34850757878036
1.35970919209141,1.38377835116319
1.38334387087976,1.40996152799679
1.40290202222248,1.42963780296072
1.42379095248749,1.44948492446692
1.45288462618435,1.47821977503102
1.49603449110625,1.52288182052476
1.55451250400678,1.58434360068211
1.62127937347516,1.6532944017051
1.67854487832617,1.70833673967571
1.69832663179708,1.70155605037921
1.62080071876375,1.5564145597119
1.40783886350464,1.29328086552321
1.08886489178109,0.940484658748003
0.693302629354423,0.526355630321154
0.250575901985979,0.0792234711775322
-0.209891464562913,-0.372582127747989
-0.658675644530922,-0.800731475520538
-1.06635281215671,-1.17689488120524
-1.40349914167896,-1.47274265386723
-1.64069080733633,-1.65994510257163
-1.74850398336748,-1.72173607776754
-1.75220005550802,-1.69534989853338
-1.69805677878334,-1.61769416676986
-1.60647585029054,-1.51082221420124
-1.49488922650604,-1.39581477040998
-1.38072886390627,-1.29375256497855
-1.28142671896764,-1.21649204754562
-1.21254811917033,-1.16072082939155
-1.16612103474618,-1.12250916662822
-1.13402347891581,-1.09541098600041
-1.11014207767134,-1.07221238203703
-1.08860617879042,-1.04638991508644
-1.06449623751255,-1.01317329749706
-1.03416444417784,-0.970161715653653
-0.995442568115175,-0.917504004434519
-0.947832427615742,-0.857607861155211
-0.89260016379206,-0.794457827984811
-0.832620816898205,-0.732737809896193
-0.771913677164974,-0.676955802843115
-0.71493809550748,-0.630754504775107
-0.665756658876372,-0.596496180180702
-0.627225667183886,-0.575070953465963
-0.600454002314612,-0.565892196667493
-0.584755403642823,-0.567135017279294
-0.578040963141846,-0.576130434223572
-0.577321100807184,-0.589648998573302
-0.579086960900208,-0.60397774985003
-0.579579433871031,-0.61495519566965
-0.575060751461004,-0.618206587580693
-0.562175863235441,-0.60969280830657
-0.538384746748549,-0.586500360206945
-0.502338335487579,-0.547601806243622
-0.454037091643811,-0.494170995160387
-0.394710998738966,-0.429176087058802
-0.326224308179383,-0.356351301566425
-0.252765204029461,-0.279026468515344
-0.176432612231718,-0.199415876024655
-0.0982470813867237,-0.118596631381992
-0.0192291600950512,-0.0368569261067948
0.0596006030427279,0.0459626333298678
0.137221659426042,0.130163187946264
0.212613460454318,0.215804413343056
0.284568120262397,0.302214167512366
0.353775658845609,0.387511262277984
0.419546881888102,0.468476685033678
0.480930447228792,0.541076416452439
0.53687829727812,0.601552231565085
0.586632230974166,0.647680441447747
0.630183734471055,0.679792881039293
0.668557159689873,0.701178910910456
0.703712847480566,0.717597978097947
0.738060327202817,0.735925885817751
0.773773709540576,0.76222845334268
0.812197263441366,0.799909957701109
0.853557790342264,0.848656114291077
0.897041500262548,0.904546347733701
0.941193879708213,0.961354913826254
0.984503353629877,1.01267268543547
1.02595865316895,1.05404099166544
1.0653831290486,1.0842721432182
1.10339996882209,1.10559052983304
1.14098484834781,1.12264229846107
1.17878999200653,1.14072262782411
1.21661455512067,1.16381646520619
1.25333499533981,1.19320439540754
1.28734842984681,1.22720700458043
1.31729296325983,1.26216666438315
1.34276565017343,1.29432861610327
1.36492606622112,1.32192419166043
1.38687453341243,1.34655990730763
1.41349532989225,1.37324179948515
1.45032372126443,1.40881152437372
1.50115113040324,1.45874449859875
1.56457658941321,1.52265878571483
1.63050242213556,1.59000030667282
1.67829868367218,1.63816144922638
1.66820331339383,1.62625230461804
1.53219193200787,1.48485827357718
1.28397002720203,1.22754898806653
0.948373276853971,0.880910997551518
0.550237358841336,0.471530851497601
0.11439795104178,0.0259950993702238
-0.334309268667049,-0.429109709365165
-0.771048622407496,-0.867197025243121
-1.17098443230191,-1.26168029879819
-1.50928102047265,-1.58597298056494
-1.76110270904205,-1.81348852107791
-1.90161382013246,-1.91764037087166
-1.92414170199536,-1.9234906745764
-1.88871199397981,-1.87421534871589
-1.8214839857331,-1.79353657484533
-1.73461208385938,-1.70086828021032
-1.6412290895488,-1.60998312722055
-1.55446780399152,-1.52889093154031
-1.48641470902931,-1.46070571396997
-1.43500425027022,-1.40514118186032
-1.39680862644086,-1.36004123139259
-1.36851783180708,-1.32255710769246
-1.34591859558345,-1.28991244159102
-1.32464984253188,-1.25984389655589
-1.30088261672402,-1.23081549040185
-1.2717518693556,-1.20199672313092
-1.23548201833541,-1.17295156118325
-1.19130621901475,-1.14308304642315
-1.13930491615565,-1.11108553594183
-1.08030089779821,-1.07482840439602
-1.01588134035323,-1.03200172514637
-0.948451121190609,-0.981377237943156
-0.881189094488049,-0.923997030597653
-0.817816566407838,-0.8634909432331
-0.762084180605654,-0.805167141705859
-0.716993094298055,-0.754263464081056
-0.683961809939899,-0.71423777884803
-0.662272915501795,-0.685946402415913
-0.649105063799992,-0.667990008067639
-0.640183902005209,-0.657732535927523
-0.630756493952539,-0.652174775839539
-0.616503639799515,-0.648140837023825
-0.594137676013141,-0.641885164050505
-0.561615954579112,-0.628713308784964
-0.518046146258269,-0.603173350729927
-0.463456699811442,-0.560101211182532
-0.39754796300632,-0.496315426624008
-0.322813798669805,-0.409654020851818
-0.243030096661497,-0.309421537477701
-0.160679055947827,-0.202562000955411
-0.0782428754952267,-0.0960194357387043
0.00179624572987437,0.00326213371866455
0.076956108761045,0.0876161935820693
0.1435906103633,0.152392956332197
0.201698704408561,0.198356656251122
0.251995231216196,0.228699939760262
0.296314764607937,0.248730873385801
0.337115716886346,0.264642271190275
0.376861321777258,0.282272310408308
0.417401872717447,0.3060528566048
0.459539659369044,0.338419114462746
0.502934946946015,0.379747898232468
0.546362489654868,0.428627735091417
0.588232745858965,0.482268850021601
0.627247251586885,0.537052851464081
0.66295865893571,0.589290738532572
0.696010837245142,0.636083283876862
0.728012353536785,0.676113196159966
0.761158816659897,0.710311790789943
0.797745966832265,0.742170627620841
0.839692995648774,0.777252150928221
0.88816476251504,0.821733231616692
0.943321756152272,0.880341594857635
1.00420173953994,0.954468884761886
1.0687803965123,1.04134840333306
1.13429910620657,1.13474771326998
1.19789653935847,1.22692992774642
1.25741536661681,1.31115364239463
1.31201205658239,1.38371061954326
1.36215323437194,1.44455461581782
1.40894873878857,1.49621205468494
1.45323736619241,1.5416454492925
1.49500927383659,1.58237783919522
1.53355503465392,1.61803851287638
1.5683655112447,1.64762187496951
1.60039455037714,1.67160518683925
1.63291139768254,1.69344660479778
1.67107495826969,1.71916676338784
1.71979030910022,1.75448588930941
1.7801889556447,1.80019883527051
1.84581966118356,1.84760772758251
1.90013346143604,1.87635401323753
1.91688220200535,1.85300788251824
1.84408800053202,1.70648953822351
1.64283344351751,1.44437259698279
1.33881060207006,1.09331028562915
0.957711547297901,0.679955830995654
0.525228350309276,0.230962459915382
0.0670530822124141,-0.227016600778599
-0.391122185884447,-0.66732812425322
-0.823605382873073,-1.06331888367541
-1.20470443764523,-1.3883356522121
-1.50872727909268,-1.61572520303022
-1.70998183610719,-1.7188343092967
-1.78277603758052,-1.72311459156893
-1.77526238528802,-1.67128584146701
-1.7227682191837,-1.58964818857461
-1.63580117754957,-1.50068771234739
-1.5330523061231,-1.42097586234382
-1.43321265064181,-1.36016002838674
-1.35497325684317,-1.32088328540822
-1.30553544594419,-1.29971752211596
-1.27516741626627,-1.28908462064553
-1.25851296360987,-1.27990472880989
-1.24838435689581,-1.26435757500449
-1.23761593944838,-1.23794770927941
-1.22057909549528,-1.20028382234976
-1.19401753578912,-1.15445667179752
-1.15714289249841,-1.10537909438386
-1.11114946068134,-1.05780701080069
-1.05843355082157,-1.01485063504988
-1.00184474243218,-0.977430396028335
-0.944225667939199,-0.944645159476403
-0.888266449198266,-0.914702867747875
-0.836469873631158,-0.885913926908737
-0.791048757735593,-0.857401371581165
-0.753740754003258,-0.829434968172027
-0.725595405306582,-0.803361359367849
-0.706760984384014,-0.781155458220626
-0.696303178568239,-0.764646612473338
-0.692125197443265,-0.754543213530055
-0.691099687914176,-0.749667061847974
-0.689485949366226,-0.746807336847001
-0.683536520662628,-0.741288104835286
-0.670069112327503,-0.728067006691892
-0.646813945305977,-0.702928800924127
-0.612488693392326,-0.663337945013367
-0.566717243064185,-0.608751839822708
-0.509958502112509,-0.540346605002365
-0.442830060651344,-0.460399261172019
-0.36857606841725,-0.371481793595296
-0.290299087142216,-0.277315293037003
-0.209991041152266,-0.18098902475448
-0.129643854773419,-0.0849930760869073
-0.0512494523316988,0.00831494434899787
0.0232002418468745,0.0971430950727378
0.0909377007713149,0.17985483274749
0.152903588376382,0.254921016749297
0.20956485024419,0.321226379614186
0.261895848111147,0.378898899970434
0.311068805850214,0.430087712423947
0.358185069695915,0.478940922783877
0.404165684381522,0.530407827218217
0.44970835493455,0.588208365372756
0.495169717997608,0.653027766899196
0.540439148267969,0.722106956995838
0.58501223980481,0.790558252479054
0.628337120026573,0.853585446018256
0.670264957646452,0.908344324110735
0.71131087097681,0.954633443089465
0.752553472973657,0.994386727746245
0.795249103671042,1.03056215294704
0.840373839323805,1.06618121059946
0.888298354300371,1.10387269628566
0.938720723068848,1.14568346783071
0.99079182954125,1.19268569797924
1.04322005131433,1.24427927002181
1.09425782899134,1.29761600463124
1.14172884008913,1.34777723884401
1.1833666557099,1.38903810799226
1.21754065746707,1.41695840154756
1.24413997716717,1.43052425290337
1.26527075724835,1.43339423297455
1.28547887050672,1.43364767685642
1.31126833830509,1.44202211357868
1.34973953153074,1.46903721923734
1.40863445827113,1.52156444470455
1.4900722071445,1.59940772897835
1.57803148151779,1.69253483267655
1.65584804652264,1.77991847080593
1.70736027182344,1.83111226994328
1.69518956053315,1.81207874995047
1.55572094334158,1.66192418896697
1.30226704544356,1.3894247753638
0.961419174475777,1.02359933525971
0.559768638074888,0.593466694773491
0.123906743877563,0.128045680023902
-0.319575200479532,-0.343644882870286
-0.744085887359729,-0.792586167790303
-1.12303400912636,-1.18975934861738
-1.42982825814276,-1.50614559923274
-1.63787732677226,-1.71272609351763
-1.7205899073782,-1.79003917338903
-1.71711501616801,-1.78107930205405
-1.66503270303681,-1.7223911931624
-1.57439976371452,-1.62734847791926
-1.45933621935604,-1.5101385355893
-1.33396209111628,-1.38494874543717
-1.21239740015013,-1.26596648672753
-1.10876216761249,-1.16737913872504
-1.03605866290972,-1.0976500680137
-0.985440549879609,-1.05252064571611
-0.949786436887165,-1.02909230162803
-0.924355826305076,-1.02088375171107
-0.903671444580487,-1.01922522305115
-0.882424631322017,-1.01522447153259
-0.856487253903031,-1.0018198452997
-0.82376979328982,-0.975391890256456
-0.78463288824303,-0.936450646895697
-0.741671354084028,-0.889103813630373
-0.698917296716363,-0.83951458800276
-0.660724841361942,-0.794054398806091
-0.630667661689295,-0.757854758529888
-0.610745771181623,-0.733992134330506
-0.601112593320084,-0.723190760664402
-0.60031120045172,-0.723938034656205
-0.605740007307809,-0.732925742947821
-0.614048770331985,-0.745712063907561
-0.621387236813891,-0.757441735957026
-0.623669040595659,-0.763417949159811
-0.617048646117882,-0.759442856628711
-0.598558642288,-0.742021353543025
-0.566601821547013,-0.708618903010635
-0.521068843276949,-0.658078632115177
-0.463142303711228,-0.591063140476581
-0.394583948524223,-0.51027651512796
-0.319389232528437,-0.420315293826917
-0.240703258455432,-0.327059969657801
-0.160740696076982,-0.236565786702453
-0.0817162151648616,-0.153666990584713
-0.00584448549084591,-0.0808211236953934
0.0647088074159475,-0.0176009304934808
0.131083293103898,0.0390474953715956
0.194161180317893,0.0938273271371036
0.254907062200536,0.151655784039392
0.31387182407956,0.216141862234299
0.370940908925096,0.288350749089959
0.425349627585366,0.366285245455272
0.475960547988298,0.445393692471802
0.521737835328725,0.519949696644938
0.562245228165654,0.584740583865446
0.597929419212537,0.636450849781624
0.630029997357107,0.674374259287384
0.660187686142277,0.700430694789619
0.690005586642615,0.718643945806877
0.720775145608644,0.734195681309112
0.753388540896143,0.75216674487311
0.788355458750278,0.776276412578896
0.825905028138626,0.808132453055235
0.866187266587469,0.847438939701915
0.909475206711789,0.893073676841028
0.956207252640167,0.944244212490372
1.00679862600005,1.00082780115307
1.061260534459,1.06266065708134
1.1187556598699,1.12832101340164
1.17732197038221,1.19432219056681
1.23400336700765,1.25538339042419
1.28547411228532,1.30581267727246
1.32905766884977,1.3415884513413
1.36389651070508,1.3624369619358
1.39188788911063,1.37297231306018
1.41792459395752,1.38222500897397
1.44903107406869,1.40145739896749
1.49219521979487,1.44049279177882
1.55107648350066,1.50315649596298
1.62231014811836,1.58307213066888
1.69266441015549,1.66145952008933
1.73850942669095,1.70830518437005
1.72440878715734,1.68900576571048
1.58780048742074,1.54253817641921
1.33853879528786,1.27690076450541
1.00162013580945,0.920578156058181
0.602040934036266,0.502054977166636
0.164797615019059,0.0498158539198823
-0.285113396191416,-0.407654587592971
-0.722695674544402,-0.841871721282815
-1.12295279498914,-1.22435092106054
-1.46088833247489,-1.52660756083704
-1.71150586195088,-1.72015701452319
-1.84980895836636,-1.78729856538726
-1.86969713157288,-1.78064079725601
-1.83312399779223,-1.73216699105332
-1.76636229316512,-1.66361623888487
-1.67994446237667,-1.59104254604928
-1.58482649640199,-1.5235050840391
-1.4919643862162,-1.4633642590494
-1.41231412279441,-1.40818686661311
-1.350984004221,-1.35369815984574
-1.30085894080677,-1.29671533864612
-1.25992739249838,-1.2369723463134
-1.22562929587153,-1.17715118825328
-1.1948502723691,-1.12123773208959
-1.16402840351434,-1.07222700368187
-1.12962633529066,-1.03056226336572
-1.08889833899338,-0.994131170745786
-1.04062945142518,-0.959616797507533
-0.985505301120289,-0.924249120409316
-0.926010084058653,-0.886973362367914
-0.865932590806709,-0.848586347809879
-0.80955640905651,-0.810923082006867
-0.760645496452236,-0.775645393002677
-0.721496259894085,-0.743428987463079
-0.692416482322935,-0.714061383236711
-0.671823711489246,-0.687289768892828
-0.656879667187613,-0.663699201391339
-0.644358329595877,-0.644809445721124
-0.631305123383009,-0.631967975104461
-0.615208891331566,-0.624510419202222
-0.593836096365356,-0.618447721646669
-0.565076741952786,-0.606770828135628
-0.526983794805678,-0.581400224282692
-0.4780040325597,-0.535827892181937
-0.415784448267523,-0.467344942771683
-0.342615970204377,-0.376732784508783
-0.262607144627577,-0.274096549725034
-0.177865733607542,-0.167286027329342
-0.0904994992146918,-0.0641510062306134
-0.00261620351944833,0.0274573432237005
0.0836763914077685,0.104483201587756
0.166270523496539,0.169541801755787
0.243058430676441,0.227804413530758
0.310966893908717,0.284819294241717
0.373303623854284,0.344399930162933
0.430632141720506,0.40779649887905
0.483567632147365,0.47403779580444
0.532761689020159,0.540827971241528
0.578841130084671,0.605488045932593
0.622322610956782,0.665670587295494
0.663624935057248,0.719743249444258
0.703185844222283,0.766956494542826
0.74152437672175,0.807553844024177
0.779126225186939,0.842728923135287
0.816218037959367,0.874257480032069
0.852629178270807,0.903913612290762
0.887881251252505,0.93295425146134
0.921459323279793,0.961881947761014
0.953112133375596,0.990617017031731
0.983058941515757,1.01894094293263
1.01202829494355,1.04685575435309
1.04111176103039,1.07470002469778
1.07151449445444,1.10310175732237
1.10431121578687,1.13290393961632
1.14024849914278,1.16512300222066
1.17958481623967,1.2008871200014
1.22195579060097,1.24126017096913
1.26627910054336,1.28683669206384
1.31078183449894,1.33707790169875
1.35324732939821,1.38970442401992
1.39154363446892,1.4408281524
1.424441889851,1.48625187341336
1.45255917957796,1.5236800295473
1.4790045959535,1.55483184243137
1.50916095470223,1.58594566446092
1.54914738847305,1.62564235165961
1.6029571209628,1.68041540662222
1.66891961665145,1.74925862707962
1.73666374394605,1.81966010735106
1.78595339833573,1.86709613912964
1.77794923798344,1.85398977209833
1.6494792411608,1.71789601001264
1.41389583584964,1.46908398025335
1.09348415770298,1.13194550307652
0.710529342373824,0.73087239873822
0.287316525515187,0.290256487494532
-0.153869157219922,-0.165510410398471
-0.590742570178495,-0.612036474684718
-1.00101857770752,-1.02492988510813
-1.36241204415399,-1.37979882141264
-1.65263783386489,-1.65225146334217
-1.84941081118722,-1.81789599064065
-1.93044584046796,-1.86510430426085
-1.92554507446273,-1.84314538140164
-1.87747266223437,-1.7768764188933
-1.79899261883509,-1.68635141135114
-1.70542724553276,-1.58846105928073
-1.61209884359526,-1.49883201832784
-1.53432971429047,-1.42684340466945
-1.48004987774079,-1.37740940519574
-1.44422255252973,-1.35002265332306
-1.42302420837544,-1.33992900059293
-1.41025667212175,-1.33988761372432
-1.39882836001182,-1.34213727609371
-1.38223351626597,-1.34015024856958
-1.35569542500811,-1.32969136424093
-1.31673800959482,-1.30885325988664
-1.26518714658649,-1.27727345965902
-1.20279619703527,-1.23513432469291
-1.13273331599141,-1.18263634543474
-1.05909204536486,-1.1203553712136
-0.986438377624361,-1.05026396492709
-0.919285442987897,-0.976666815072476
-0.861445657202098,-0.906218372907311
-0.81539740443631,-0.846612418707224
-0.781865679056468,-0.804291408485774
-0.759745036398194,-0.78215681576808
-0.746396444078156,-0.778317061769883
-0.738203190325836,-0.786417842219463
-0.731160673658068,-0.797361152849264
-0.721311076930348,-0.80163294655248
-0.705021290320408,-0.791404650259891
-0.679277178370639,-0.761930531446198
-0.642074307558747,-0.712169148357852
-0.5927644079092,-0.644706929159414
-0.532180848484903,-0.564957694911312
-0.462122085726528,-0.479690502421388
-0.387411701975707,-0.395291411708507
-0.310073137136739,-0.316267578474296
-0.232129831113925,-0.244305156578521
-0.155605223811564,-0.178150554837484
-0.0824779945254389,-0.114539998030796
-0.0121972178301467,-0.0499870954369734
0.056174214902389,0.017276192330829
0.122654861785071,0.0860735659207911
0.18638587430802,0.152412649880929
0.245857882659151,0.211013772626424
0.299555679254804,0.25756169436
0.346669235013179,0.290678154571354
0.387531137933362,0.312750871555678
0.423630934193147,0.329295415447745
0.45721302462761,0.347196239753995
0.490596801356312,0.372490899200201
0.525513292754923,0.40844117581312
0.562759954452001,0.454657489422965
0.602290910606698,0.507716967128572
0.643626792148032,0.563031945857532
0.686327514989467,0.617106577818898
0.730272127359688,0.669025259718783
0.77563459130865,0.720350673497117
0.822627848019402,0.773613602745759
0.871209757086226,0.830484761274573
0.920959639965264,0.890782200638263
0.971203662640393,0.952707341374343
1.02131163872784,1.01383792772522
1.07097802487821,1.07212420069411
1.12028871743621,1.12645456210605
1.16947727606231,1.17675996573596
1.2184537456447,1.22368609307849
1.26636633233134,1.26787092010853
1.31152062495255,1.30912560120905
1.35186839822716,1.34612766312685
1.38602003407144,1.37719161206529
1.41446268700887,1.40201794972612
1.44042355037156,1.42342357404846
1.46973856328506,1.44770401050418
1.50928148440895,1.4828631323357
1.56389426972927,1.53488536430524
1.63238546825237,1.60291387207262
1.70391165030995,1.6749328172447
1.7564747108311,1.72616484690824
1.74730874597872,1.71321296836678
1.60638256890916,1.56283577839419
1.34982676253556,1.29003847626522
1.00403772452626,0.923993664918522
0.595411852549597,0.493873947292747
0.150345544273932,0.0288519263265484
-0.304764802632391,-0.441899795041422
-0.743522790501024,-0.889208613872512
-1.13953202166362,-1.28390192722807
-1.46639609845182,-1.59680713216944
-1.69771862319729,-1.79875162575798
-1.80710319823168,-1.87103266114809
-1.81375171613053,-1.85347272940615
-1.76349997780582,-1.78504713585838
-1.67525214471907,-1.68258446790111
-1.56179671450088,-1.55736242212962
-1.43592218478187,-1.42065869513915
-1.31041705319265,-1.28375098352495
-1.19806981736383,-1.15791698388227
-1.11166897492601,-1.05443439280638
-1.05598478543116,-0.980032350863509
