IR_PPG,Red_PPG
-0.888700474776881,-0.731776678718251
-0.864771015888416,-0.708892765593711
-0.847826803604338,-0.688323819030348
-0.838484684311474,-0.672015158228063
-0.837953195814365,-0.664308473776836
-0.847075528573838,-0.669518172408056
-0.865093104096928,-0.689427164083853
-0.888915754838804,-0.721829166208038
-0.913338171895375,-0.760590605817822
-0.9321518036531,-0.796939892988719
-0.939710364316756,-0.821288685802616
-0.932339575242994,-0.825031823493473
-0.909063266027351,-0.802068619175907
-0.871427799956561,-0.749911533536504
-0.822630010661005,-0.670341632343328
-0.76642745272536,-0.569673269042493
-0.706260254080683,-0.458520866657449
-0.64480001153991,-0.350584750586955
-0.583977278886488,-0.260021515804128
-0.525366759978514,-0.197767471533642
-0.470566015454233,-0.168122307369281
-0.42112636996277,-0.167072745099156
-0.377900861490428,-0.183081636671953
-0.340168438574646,-0.200005704691786
-0.305162584793416,-0.201129120494246
-0.268467176497754,-0.173202856898659
-0.225254558493086,-0.109567939339029
-0.171847662667313,-0.0116521389802095
-0.106920910189043,0.111579726447385
-0.0319078302820787,0.24612706358523
0.0493786578456372,0.376597321492243
0.131629654868633,0.489627499628628
0.209157795312368,0.575924279802016
0.277092564545555,0.630817663918848
0.332460452535095,0.654169389890566
0.374825689508372,0.650308860697691
0.406208718242853,0.627679092489924
0.430276840201876,0.597329280571149
0.451113962803135,0.570031389738713
0.472054956968413,0.553100247599971
0.495062768481443,0.548702727408931
0.520876821883937,0.554725684390878
0.549706855679262,0.567601336200941
0.581905779417851,0.585260245993335
0.618187148922111,0.608549800276254
0.659451700569939,0.640688819760511
0.706606432120472,0.685539694071913
0.760563615178611,0.745864483369888
0.822189903848879,0.822275573176265
0.891890729170162,0.912877289457277
0.968891790738197,1.01325094790174
1.05068463537681,1.1166642508458
1.13310916655033,1.21484377705661
1.21120645957301,1.29972203948065
1.28061284483135,1.36595538364783
1.33903473993113,1.41314154487429
1.38723245292528,1.44638404501523
1.42903543264714,1.47455234364957
1.47030990598998,1.50684268934076
1.51728266389888,1.54919332646681
1.57475757115843,1.60211953574347
1.64446858100966,1.66066084057289
1.72357700590705,1.71604482583033
1.80357335110064,1.75804100640139
1.87031861884843,1.77696394018386
1.90595225829075,1.76473974717083
1.89263009076906,1.71520005205303
1.82701506687591,1.62434368157471
1.68284468019773,1.49111438222578
1.47825582943077,1.31632460565349
1.23138541327127,1.10985794521496
0.960370330415496,0.885552298651246
0.683347479559682,0.657245563703443
0.418453759400083,0.438775638112625
0.183826068632948,0.243980419619871
-0.00239869404547424,0.0799651351006517
-0.13802261730519,-0.0495708014291922
-0.237786813330802,-0.148605827894525
-0.313176650371778,-0.225590727509005
-0.376184919522248,-0.29066301063605
-0.436598511267428,-0.353200412027432
-0.500585250989662,-0.420406519750626
-0.570576341412053,-0.496702700784547
-0.645964845181213,-0.583313970362152
-0.723985135201941,-0.677806804935554
-0.800320765047796,-0.773959973527485
-0.869419512227228,-0.862561177558792
-0.924936422627638,-0.933334535647261
-0.960824919787205,-0.977586425268567
-0.973151429223247,-0.99079074750352
-0.961990981320824,-0.974355739196567
-0.932385372918728,-0.935990645882944
-0.893664110170523,-0.888284177815794
-0.857177145027821,-0.845548699284564
-0.833163091455076,-0.819788509223002
-0.827840951162941,-0.81731968132163
-0.841831922144279,-0.837430466198772
-0.87059066248624,-0.873493824832521
-0.906674843912612,-0.91581428325627
-0.942826661199323,-0.954947045409455
-0.974515705952292,-0.984423596283947
-1.00094087059345,-1.00229768949089
-1.02422756155076,-1.01123201749729
-1.04734794106328,-1.01707876012454
-1.07187277116147,-1.02639233057024
-1.09672945699861,-1.04388177202271
-1.1185405402853,-1.07087946324613
-1.13318532667474,-1.10525384144579
-1.13759530398616,-1.1423589215838
-1.13082722479637,-1.17631620531518
-1.11400826280582,-1.20122917932451
-1.08939625914029,-1.21227707316206
-1.05920738454305,-1.20665966840522
-1.02487113605444,-1.18419460716622
-0.98698554679253,-1.14725293241662
-0.945734885755473,-1.09985283877157
-0.901288978579804,-1.04615928489211
-0.8538591267358,-0.989058022964277
-0.803441207942127,-0.929479228089169
-0.749545738452962,-0.866724583774969
-0.691212104561745,-0.799556419636284
-0.627350770133119,-0.727472281459427
-0.557208292731532,-0.651449854335082
-0.480756959651041,-0.573687978703454
-0.398981942526162,-0.496582823150169
-0.31406161597715,-0.421818245138745
-0.229281637353058,-0.350287433744745
-0.148482945016676,-0.282687683555925
-0.0750442852758681,-0.219924217731489
-0.0106684107261527,-0.162628283194287
0.0455626090264632,-0.109988020135029
0.0973207995556263,-0.0588909686609553
0.150005601151612,-0.00436290069411626
0.208757429308218,0.0585584723105862
0.276326738619956,0.132425413016521
0.351837824294808,0.215879421973771
0.431154537142919,0.304081692733298
0.50882616359426,0.390995626884403
0.580751563513618,0.472219017449315
0.646180653826022,0.546593824432575
0.707932836799094,0.615665175759759
0.770740572190815,0.681693671288795
0.838764256294395,0.745944955186049
0.913755842989904,0.808523958533492
0.994747416498998,0.86961753679084
1.07901614680932,0.930903420311031
1.16341408206477,0.995876286860405
1.2453979873037,1.06877259718766
1.3237083998264,1.15282910835348
1.39887375958763,1.24902506152711
1.47343488181838,1.3559893135454
1.55142413416991,1.47071947678518
1.63663572524343,1.58896885437195
1.72975859023904,1.70445182040719
1.82532824361896,1.80731619904446
1.91015183678654,1.88343825578706
1.96472750399333,1.91597299428492
1.96796003491802,1.88936017846169
1.91982622884618,1.79450620436315
1.78840792734619,1.63832293432142
1.59317980549131,1.42671246818384
1.35361653835484,1.18380443951846
1.08919280101004,0.933728481893337
0.819383268530192,0.700614228876515
0.563662615988576,0.508591314036049
0.341505518458467,0.365992258147953
0.172386651013142,0.268344232110601
0.0574283326385188,0.206908344283926
-0.0242770754545706,0.168257979564847
-0.0848862233125323,0.137543477312165
-0.1363877282442,0.101961970876629
-0.18791083027911,0.0537528226695589
-0.244296091261184,-0.00818229709370739
-0.306182843162323,-0.0787566314051247
-0.371384677608484,-0.149321098810768
-0.436848251332007,-0.211539516458143
-0.500273071711984,-0.260943982628505
-0.560724603530602,-0.298630827358876
-0.618158043975146,-0.330379923010961
-0.672306218881999,-0.363747176621003
-0.721655798520289,-0.404669275313881
-0.763206417774791,-0.455191484062576
-0.793312434945806,-0.5131172225418
-0.809236977354174,-0.573297209425839
-0.810576873931837,-0.629569592302768
-0.799859722654658,-0.676357741845071
-0.782162200080895,-0.709519565088896
-0.764005274277797,-0.726718304106194
-0.751855544553834,-0.727814497504943
-0.750532946741611,-0.715441609628024
-0.761895193990091,-0.695369592033147
-0.784267841502637,-0.67596926829424
-0.812983057509117,-0.666357881762653
-0.841964435051118,-0.673549148448845
-0.865780201352246,-0.69974086283274
-0.881375321683671,-0.741213896299147
-0.888879483786555,-0.789745667582107
-0.891240881693575,-0.83603044911844
-0.89278888001134,-0.873288863012542
-0.897180668436163,-0.899176453167707
-0.905479992650945,-0.91530820857063
-0.915201270069553,-0.925132267873731
-0.920900704843031,-0.931586522127732
-0.916275085341055,-0.935784301532941
-0.896948467885477,-0.937143470204723
-0.862634979125559,-0.934369498725191
-0.8175199811704,-0.926211566545416
-0.768510963682399,-0.911381913547096
-0.722143419374116,-0.888066012577794
-0.681775297639783,-0.854002250316144
-0.646623961739181,-0.807599752712253
-0.613111831509939,-0.749563013307385
-0.577636810398301,-0.683977392596424
-0.539181216088686,-0.618107259568568
-0.500403824997857,-0.560881045841115
-0.466725547264551,-0.520661044493237
-0.443954087176227,-0.503127144275149
-0.435697463962691,-0.50991589797841
-0.441799713702657,-0.538236809420173
-0.45833127638507,-0.581381040145599
-0.478804645610775,-0.630050554090254
-0.495850601481779,-0.674457218520503
-0.502723913082921,-0.706730959654519
-0.494390514402599,-0.72262988593581
-0.468221218871806,-0.721671281271521
-0.42434994966535,-0.705726688788265
-0.365629073702805,-0.677038488423495
-0.297010451697639,-0.636793031389861
-0.224252937278133,-0.584849077195221
-0.152177529160629,-0.52045014105481
-0.083126625231907,-0.443260420303348
-0.0164174235885209,-0.354119908002274
0.0508764796097116,-0.255294673594483
0.12223501083295,-0.150270166862645
0.199981986459106,-0.0432153715130688
0.284350095561507,0.0616831308933994
0.373609954125483,0.160787051223251
0.464999856191253,0.251391602853399
0.555911966006567,0.332047898813915
0.644850393129662,0.402945772464121
0.73189004365293,0.466284104239701
0.818561351377921,0.526335278827296
0.907254519803098,0.588852534544497
1.00035949859101,0.65970995219231
1.09935344468421,0.743141292137226
1.20393297760095,0.840245721769195
1.31118464386136,0.948165902567496
1.41481130713693,1.05981487154427
1.50466048355312,1.16399240205319
1.56713046957659,1.24627452349892
1.58709142905746,1.29131089107174
1.55141876513655,1.28647824784199
1.45920288199023,1.22573677895002
1.29941322325528,1.11207154366755
1.09373496969062,0.957436843817142
0.86385330205515,0.78018286472585
0.631453401107791,0.600910322379813
0.418220447607451,0.438181238143001
0.245839622313042,0.305351745676514
0.11826227875514,0.209092237311358
0.0333902163585939,0.149347341150459
-0.0180625363819902,0.120105098919303
-0.0493897391919575,0.110587071290068
-0.0746037101275711,0.106975855773549
-0.105768734895946,0.0949664828040642
-0.151209302688402,0.062991064069038
-0.214532032912519,0.00530206290769004
-0.294356725282252,-0.0761424126299074
-0.384755472071957,-0.1717317715152
-0.476479142980706,-0.266419609062399
-0.55895827555375,-0.343748393958246
-0.622738651950673,-0.390594812403169
-0.661647465431989,-0.400989268842416
-0.673959356452765,-0.37757723017357
-0.662284692093821,-0.330330383638043
-0.632515520574071,-0.273282478561363
-0.592440938747518,-0.22062474756258
-0.550429454020891,-0.18336152198515
-0.514226104128949,-0.16733039761821
-0.489839900514924,-0.173027383905569
-0.480681578469117,-0.197195038762162
-0.487228796234365,-0.235390484279124
-0.50736748281956,-0.284150232451319
-0.537276350188261,-0.341553830679941
-0.572496740965549,-0.406045194199541
-0.608824901528499,-0.474580191210492
-0.642857600339846,-0.541602053218328
-0.672225830100961,-0.59970521167381
-0.695608807504401,-0.641717012551169
-0.712553901294451,-0.663124258647674
-0.72309200316981,-0.663642580521556
-0.727239638242893,-0.647171625806052
-0.724627044133687,-0.620159708239482
-0.714470853997504,-0.58915228536787
-0.695858631693742,-0.558600833984821
-0.668070551265242,-0.529734233318434
-0.630727928615937,-0.500724452882619
-0.583858641994291,-0.467889838602075
-0.528095593896486,-0.427410427621945
-0.464987938381165,-0.376912718279621
-0.397115724780923,-0.316319896027718
-0.327739831764971,-0.247668784197318
-0.260068004718522,-0.174127808141807
-0.196510712055085,-0.0988842695138823
-0.138273489440443,-0.0245390470764766
-0.085389381658701,0.0468129478588368
-0.037082402129483,0.113116647198939
0.00775610576499342,0.17202620497918
0.0502045272110127,0.221170252399586
0.0911442875316071,0.259096677303247
0.131186615227105,0.286397443764458
0.170615417929027,0.306193853400096
0.209463180379341,0.323492838085599
0.247852301836818,0.34365607097951
0.28647421407512,0.37072125415206
0.326847525349312,0.406300193982481
0.371055951510809,0.449461401562674
0.420982985732949,0.497600585743149
0.477425075810329,0.547887977212553
0.539605038263501,0.598606857473753
0.605345814607772,0.64972652459043
0.671705456074185,0.702398795240119
0.735691468304815,0.757618843094069
0.794902916808129,0.814826369254045
0.84815977807603,0.871399083297487
0.895990819350013,0.923549209772969
0.940536910097994,0.968225542487806
0.984576483797632,1.0048644433138
1.03007536928639,1.03588086262297
1.07725926830319,1.06568913464882
1.12500837006856,1.09904511776898
1.17242381791603,1.13976232563943
1.2204787883565,1.19028309838146
1.27246464524347,1.25181435420206
1.33260191269723,1.32436197823196
1.40330271747388,1.40613794117792
1.48244980043074,1.49233457338875
1.56207852559082,1.57393193912052
1.62905626162535,1.63757807683636
1.66744390915733,1.6672485046069
1.6617471081135,1.64753604064188
1.60022321344609,1.56768848872992
1.4793149501126,1.42987605096136
1.29579160967222,1.23698146996445
1.06735617819313,1.00726837330939
0.811711641743525,0.759000388566384
0.546560986391585,0.510441143305654
0.289607198205499,0.279854265097409
0.0585532632534529,0.0855033815118594
-0.128897832396367,-0.0667015552503429
-0.267391607261597,-0.183787006894284
-0.363319494068709,-0.269690526219298
-0.427788856158919,-0.330473746225355
-0.476013009920639,-0.374660007472157
-0.523158790929475,-0.413247521873372
-0.580263023752871,-0.458255940637406
-0.651453918908848,-0.519702855034894
-0.733335884216968,-0.60221722310097
-0.816717749024725,-0.703017306898999
-0.89010273830297,-0.812307885761112
-0.943749882754882,-0.915983888457092
-0.972889410816486,-0.999736452986084
-0.978982823908709,-1.05335686617502
-0.968705691381435,-1.07392605353004
-0.951253038512057,-1.06670916453473
-0.935158089298247,-1.04325764695428
-0.925832902446081,-1.01736897101486
-0.924605210865647,-1.00051528359731
-0.929400895832418,-0.998539539964682
-0.936587495961048,-1.01080843590649
-0.943036143301813,-1.03190454597866
-0.947436206445395,-1.05474565238734
-0.95039289845225,-1.07342659849871
-0.953553780800535,-1.08464210874884
-0.958456987950116,-1.08778966278255
-0.965705565325218,-1.08451529562445
-0.974650189925284,-1.07806405525143
-0.983462170830838,-1.07221319987966
-0.989477804867901,-1.0697087064109
-0.989754244470775,-1.07074510340528
-0.981703179245268,-1.07232013588842
-0.963601349706773,-1.06895993993343
-0.934878561470245,-1.0546350109352
-0.896247398352168,-1.02508686966176
-0.849744729932819,-0.979555070879091
-0.798574709739076,-0.921149505151988
-0.746534636905129,-0.855730055166542
-0.697037616409871,-0.789841796478649
-0.652156714431258,-0.728684610584736
-0.612211611093057,-0.674978975675827
-0.57603994313073,-0.628936036387985
-0.541621742924595,-0.588878494769918
-0.506582666673548,-0.5519217956983
-0.468365804385613,-0.514439226283589
-0.424284287742125,-0.472383239912654
-0.371881428266022,-0.421734850291836
-0.309806184878844,-0.359400169156778
-0.238869399129157,-0.284599814565087
-0.162504046107546,-0.200131781731238
-0.0859735076514237,-0.112406173805727
-0.0144268096687824,-0.0296128540233375
0.0492574869722611,0.0413992148270983
0.105687360334151,0.0980212116611904
0.158637820732511,0.143069165682824
0.213420121200642,0.183592401892369
0.274753694984883,0.227827498150402
0.345120222685039,0.281770019112154
0.424268722304229,0.347001586105003
0.509883205423242,0.420688290881864
0.598835266977082,0.497540146235405
0.688313489204633,0.572659560978558
0.776424875818291,0.643945654182218
0.862272686606266,0.712990148746933
0.94575425436969,0.784072528969225
1.02730166384316,0.86179698397183
1.10763231440227,0.948678196504783
1.1875257923073,1.04401779466424
1.26771628530413,1.14458500446336
1.34896576501781,1.24645684906501
1.43223244553602,1.34675963905782
1.51875817482582,1.44442313198427
1.60988679764667,1.53987803302789
1.70640333870586,1.63402070389339
1.80727535691009,1.72664973252502
1.90806697723027,1.81459777609805
1.99981415207943,1.89024706629708
2.06929892409822,1.94154094101485
2.1011463398737,1.95430061108491
2.08129708554164,1.91649709492197
2.00077892410683,1.82280074971773
1.86257425968796,1.67728541942904
1.66971189393026,1.49304213067148
1.44065756413326,1.289006943252
1.19387700759653,1.08545254577096
0.947835961619594,0.899771642226067
0.721000163502012,0.743577803904046
0.531835350543328,0.621382194053048
0.386624874433153,0.530714204387769
0.275739072354922,0.463562533019641
0.189282674694827,0.40900247367261
0.115535886879798,0.356543215094959
0.0443212844073563,0.299199975564264
-0.0307081499422914,0.235001126560119
-0.111472174167439,0.166083462007203
-0.196553463701071,0.0958047496409483
-0.283271125795099,0.0256303114199113
-0.369627529011432,-0.0462192337294234
-0.455204826830791,-0.123547675247491
-0.540748301021084,-0.209277127307323
-0.626870192162005,-0.302740168503258
-0.712668770896844,-0.398770342147598
-0.794973838903805,-0.489003598555524
-0.868540038647838,-0.564608846944316
-0.927114583432311,-0.619133614572638
-0.965108928311227,-0.650367051459773
-0.979499106501052,-0.66076981552007
-0.971406436165258,-0.656657854742144
-0.946683671346,-0.646615359411141
-0.915008194356423,-0.639563968669739
-0.887542421495197,-0.642860814032098
-0.873924647622725,-0.660882346552802
-0.879743997065284,-0.694493886507447
-0.905424571016766,-0.74143976975375
-0.94675656831019,-0.797334097536133
-0.996616395277027,-0.856856785280539
-1.04705922757118,-0.914802283693612
-1.09105231595098,-0.966688791959978
-1.12353681129492,-1.00891969801661
-1.1419501360957,-1.03891938519369
-1.14646388333807,-1.05569527932774
-1.13993665292427,-1.06069603863199
-1.12729841689247,-1.05822975862672
-1.11418163151683,-1.05474985667921
-1.10508362323416,-1.05698680472866
-1.1017649805712,-1.06962640846956
-1.1025996029558,-1.09351170677755
-1.10320126278759,-1.12510002681088
-1.09811153935197,-1.15738768889943
-1.08289327361194,-1.18200413455347
-1.05578781611669,-1.19180855494095
-1.01824602393357,-1.18312381156558
-0.974119843626669,-1.15676924498066
-0.927930030158207,-1.11740294580087
-0.883081928005557,-1.07135502267746
-0.84088958821924,-1.02389695904053
-0.800768235393635,-0.977315399761538
-0.761275602204605,-0.930827676186713
-0.721258154151538,-0.882312371969326
-0.680451796853899,-0.830725686050242
-0.639371771828743,-0.77777423834092
-0.598773627725841,-0.728013176914189
-0.559084203199839,-0.687369092202732
-0.520084778805658,-0.660653246921445
-0.480967591387001,-0.649024123163208
-0.440697377048169,-0.648585887925927
-0.398415443541014,-0.65095211114208
-0.353592530791236,-0.645617257484877
-0.305854352554032,-0.623090411342307
-0.254702619247155,-0.577575589125946
-0.199458014655402,-0.508404909303285
-0.139535880824405,-0.419993348107244
-0.074807760166287,-0.3205021285429
-0.0056629215347869,-0.219656514991324
0.0673523386331926,-0.126357552822096
0.144008451519603,-0.046761451119363
0.224528716235073,0.0167803023655637
0.309251004584676,0.0659173487214707
0.398098016804903,0.105785277695494
0.490263316939639,0.143880980662133
0.584359695635906,0.188442859647144
0.679028359455051,0.246616519196587
0.773745813696818,0.322894313985045
0.869377895726189,0.418355147091386
0.968081370906152,0.530910891931247
1.07245718327386,0.656199977326857
1.18421444071408,0.788441868362752
1.30278417519981,0.920849396324775
1.42427140816175,1.04581320470148
1.54100472931989,1.15533919946559
1.64189662096863,1.2418641714319
1.71378815427291,1.29906055823953
1.74370319731166,1.32219072892416
1.72151939732158,1.30806480721075
1.64230420319303,1.25515207254221
1.5096924510497,1.16427050028458
1.32740249202493,1.0395644996999
1.11224220356423,0.888967322780952
0.881019463113057,0.723598065787229
0.650542148116911,0.556154934524454
0.437618136021273,0.398700873249761
0.259055304271626,0.260364242176303
0.120830475849425,0.145684747449375
